Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.861565768352452785e-02,4.218154587668462158e-02,-5.911480410904490501e-01
2.219920942538187308e-02,3.274431508503314325e-02,-4.597818097715194452e-01
2.848238827954719526e-02,4.203931495625432696e-02,-5.911480412248371064e-01
3.472978460724870930e-02,5.130182931901644539e-02,-7.225142728205329323e-01
4.093640950842925702e-02,6.052890520305425487e-02,-8.538805046729686099e-01
-3.135203045352200624e-01,-3.869564104516616254e-01,-9.482923056176775223e-01
-4.178314189206638191e-02,-4.180497155350818700e-02,-1.106796946532797365e+00
-4.655338468187008444e-02,-4.664038253083526570e-02,-1.237008352007336276e+00
-5.128136968054448908e-02,-5.145407756950628325e-02,-1.367219757485621523e+00
-5.596386428951497655e-02,-5.624483800797425159e-02,-1.497431162971914143e+00
-3.739697828530533230e-01,1.746069105983557357e+00,2.618636888940502061e+01
-1.136180488165515479e-01,2.201821020877072210e-01,2.685804814640818439e+00
-1.212601731954877499e-01,2.359198214903220070e-01,2.884753395167802381e+00
-1.287491965447164766e-01,2.515536629002997904e-01,3.083702004549976117e+00
-1.360766929928007296e-01,2.670787556509554572e-01,3.282650649088775019e+00
1.824915079181236022e-01,-3.772385860800669288e+00,-5.701701203650530658e+01
-1.154431853084853660e-01,-1.582619571952341708e-01,-3.228244796909829351e+00
-1.208711338272109442e-01,-1.663729567434140411e-01,-3.402744554525949372e+00
-1.261814355286709766e-01,-1.744232146930323746e-01,-3.577244323069816989e+00
-1.313695246340182698e-01,-1.824104260387340026e-01,-3.751744104365112076e+00
-1.363303661083907770e-01,2.172957130228297284e+00,1.509455491904549547e+02
