Roll,Pitch,Yaw
-4.015381618921182866e-02,2.425182869221674531e-02,1.176693403493050294e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830632201514783381e-04,2.054959486183788461e-04,-1.441631573568425903e-02
3.250829079062314531e-04,3.650359692987333905e-04,-2.562900575234669520e-02
5.073050626802594158e-04,5.698890466713035048e-04,-4.004532148810562714e-02
7.295050566931009272e-04,8.199156037608609131e-04,-5.766526294304080702e-02
9.914272650861860950e-04,1.114965722380896734e-03,-7.848883011729694548e-02
4.894153837406468865e-03,-3.055161704708220087e-04,-3.911982150385021756e-02
6.185875152577047752e-03,-3.852307779912317364e-04,-4.951102406210402401e-02
7.626064645805349408e-03,-4.736513620702406061e-04,-6.112472101501224137e-02
9.213743435756240052e-03,-5.705678086363797676e-04,-7.396091234788104707e-02
1.094786507977696215e-02,-6.757511602269930659e-04,-8.801959804100971396e-02
5.703514086930049770e-03,3.426585455124862931e-03,-4.302252975634826004e-01
6.599296799322078300e-03,3.973562386275804673e-03,-4.989595165575693159e-01
7.557112052072184616e-03,4.561119757043708735e-03,-5.727851591115570296e-01
8.576121347047499163e-03,5.189307152841606333e-03,-6.517022251999862181e-01
9.655441153216121064e-03,5.858180032985206738e-03,-7.357107147923114265e-01
-4.015381618921182866e-02,2.425182869221674531e-02,1.176693403493050294e+00
