Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.456471251805721262e-02,-5.422608637540508175e-02,1.227118165364077113e-01
2.682353161007224387e-02,-4.208727066452781773e-02,9.544252398577396379e-02
3.442744473045018100e-02,-5.402556657406413360e-02,1.227118165870580840e-01
4.199700053573743319e-02,-6.591550340491261761e-02,1.499811092418968372e-01
4.952810296529924772e-02,-7.775185886298657811e-02,1.772504019931394337e-01
-4.973779413102565328e-01,1.786342931296248937e-01,-1.604822944922732120e+01
-8.165454475233219211e-02,-3.090565549436114987e-02,-4.085347488673082950e+00
-9.095272926261682711e-02,-3.468325196423584916e-02,-4.565976592015863034e+00
-1.001599124897514792e-01,-3.851115398317773997e-02,-5.046605687478583846e+00
-1.092686738191179924e-01,-4.239485849947058349e-02,-5.527234772436228738e+00
3.355691759780254912e-02,6.560610519517207084e-01,2.336729523176635936e+01
-1.041080328521360870e-01,6.179004823334285912e-02,-1.795420272186626365e+00
-1.115277746149171550e-01,6.603217217819494500e-02,-1.928414356425023346e+00
-1.188940849782776504e-01,7.020899737271947549e-02,-2.061408436860931559e+00
-1.262044554275899844e-01,7.431703882532599004e-02,-2.194402512667151139e+00
1.693515326208264726e+00,1.943912007320951929e+00,7.756226335371809455e+01
