Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.560115098953247070e-02,5.678209662437438965e-02,-9.518660604953765869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.560115098953247070e-02,5.678209662437438965e-02,-9.518660604953765869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.560115098953247070e-02,5.678209662437438965e-02,-9.518660604953765869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.560115098953247070e-02,5.678209662437438965e-02,-9.518660604953765869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.560115098953247070e-02,5.678209662437438965e-02,-9.518660604953765869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001389175653457642e-01,-9.797666221857070923e-03,-1.463635265827178955e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001389175653457642e-01,-9.797666221857070923e-03,-1.463635265827178955e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001389175653457642e-01,-9.797666221857070923e-03,-1.463635265827178955e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001389175653457642e-01,-9.797666221857070923e-03,-1.463635265827178955e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001389175653457642e-01,-9.797666221857070923e-03,-1.463635265827178955e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480767905712127686e-02,9.011518210172653198e-02,-4.670337587594985962e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480767905712127686e-02,9.011518210172653198e-02,-4.670337587594985962e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480767905712127686e-02,9.011518210172653198e-02,-4.670337587594985962e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480767905712127686e-02,9.011518210172653198e-02,-4.670337587594985962e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.480767905712127686e-02,9.011518210172653198e-02,-4.670337587594985962e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816978335380554199e-02,2.619797885417938232e-01,-1.338070034980773926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816978335380554199e-02,2.619797885417938232e-01,-1.338070034980773926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816978335380554199e-02,2.619797885417938232e-01,-1.338070034980773926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816978335380554199e-02,2.619797885417938232e-01,-1.338070034980773926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.816978335380554199e-02,2.619797885417938232e-01,-1.338070034980773926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.437306106090545654e-01,4.257927834987640381e-02,-7.911816239356994629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.437306106090545654e-01,4.257927834987640381e-02,-7.911816239356994629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.437306106090545654e-01,4.257927834987640381e-02,-7.911816239356994629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.437306106090545654e-01,4.257927834987640381e-02,-7.911816239356994629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.437306106090545654e-01,4.257927834987640381e-02,-7.911816239356994629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.493515968322753906e-01,-5.480438843369483948e-02,1.410577446222305298e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.493515968322753906e-01,-5.480438843369483948e-02,1.410577446222305298e-01
