Roll,Pitch,Yaw
-1.571241983539223980e-02,4.347660101752179318e-03,-1.062688947684466534e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.755927882319692310e-04,-1.330759746307571450e-04,-1.022868435756288732e-02
1.732790367649344240e-03,-2.361621132733061738e-04,-1.818432774532765042e-02
2.704767144399988776e-03,-3.682314492335198551e-04,-2.841301209724369364e-02
3.890649832012494855e-03,-5.289730117105267190e-04,-4.091473740734154207e-02
5.289470389952718662e-03,-7.180212306221759808e-04,-5.568950366487743914e-02
-2.461247157475734016e-03,1.767445281816982594e-03,8.772147311936645542e-02
-3.110076077149771627e-03,2.234943185400924733e-03,1.110224894088050335e-01
-3.833097397501691438e-03,2.756676393491542740e-03,1.370648017257410922e-01
-4.629693517759213804e-03,3.332455096106611177e-03,1.658484100661919980e-01
-5.499200404128479040e-03,3.962081040005041056e-03,1.973733144248472904e-01
-1.571241983539223980e-02,4.347660101752179318e-03,-1.062688947684466534e+00
