Roll,Pitch,Yaw
-6.199983694281732682e-02,3.967167925325669475e-02,2.103506528410843401e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.661541060097425336e-04,-1.381524586429978005e-03,2.041115142721844009e-02
6.497776030399774741e-04,-2.453891322456064599e-03,3.628649143166708807e-02
1.013124423727501016e-03,-3.830575060634755589e-03,5.669764288030131744e-02
1.455324788357888329e-03,-5.510443226167314329e-03,8.164460579577671739e-02
1.975355505025514716e-03,-7.492251253671265536e-03,1.111273802188939147e-01
3.358155305872333792e-03,9.675644892126699075e-04,-7.042841518540639278e-02
4.244112364192025033e-03,1.224056830338372337e-03,-8.913596294664234698e-02
5.231718133438184766e-03,1.510585682993774437e-03,-1.100443986611179259e-01
6.320241405299869934e-03,1.827138944743981683e-03,-1.331537223174039108e-01
7.508898651302789440e-03,2.173708929400821818e-03,-1.584639339001920888e-01
-2.815423469625482830e-02,-1.177364513104874576e-02,-3.075565044491831990e-01
-3.258573587801612270e-02,-1.365364772555363593e-02,-3.566927474856375624e-01
-3.732710004014575672e-02,-1.567332018835244575e-02,-4.094687106500721763e-01
-4.237480815301006981e-02,-1.783287661536353888e-02,-4.658843933541118587e-01
-4.772515891718834974e-02,-2.013255521749521271e-02,-5.259397948874307005e-01
-2.002464140727538283e-02,2.738405885000940593e-02,-2.689043586034805533e-01
-2.227694404733479919e-02,3.043620644115391932e-02,-2.996125734016844566e-01
-2.464428279920970188e-02,3.363811947300966720e-02,-3.319806920452874066e-01
-2.712573981917593136e-02,3.698763507632729652e-02,-3.660087146244645484e-01
-2.972036389476502560e-02,4.048250900267388180e-02,-4.016966412422333654e-01
-6.199983694281732682e-02,3.967167925325669475e-02,2.103506528410843401e+00
