Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.581209118058487767e-02,-5.451917514143238101e-03,1.652222799002892595e+00
-2.779778430595023983e-02,-4.208070859007074192e-03,1.285062176876508477e+00
-3.568589899256956188e-02,-5.371550851754374606e-03,1.652222798513386381e+00
-4.354436489053829795e-02,-6.507664137274103353e-03,2.019383419632480248e+00
-5.137019251330301323e-02,-7.610991467242819199e-03,2.386544039819181506e+00
1.959092532874656123e-01,-1.311580250747749164e-02,-2.195190421320262075e+01
5.008433070535331551e-04,-1.115268671936023304e-02,-3.441562072926218629e+00
5.843956700898655715e-04,-1.243317063289304386e-02,-3.846451728801719483e+00
6.760921914696211817e-04,-1.370469387867028280e-02,-4.251341384822485026e+00
7.767407846332418904e-04,-1.496659477239253681e-02,-4.656231041037889540e+00
-4.389937057952448263e-01,7.580038550161635191e-01,3.890842782747818518e+01
-6.823731956772660645e-02,1.048812657730763542e-01,1.558710434542359691e+00
-7.294951395501406144e-02,1.123526300297529590e-01,1.674170474571772038e+00
-7.759531777666037189e-02,1.197694711441236598e-01,1.789630517585760749e+00
-8.217122915317011389e-02,1.271292308099799262e-01,1.905090564234779293e+00
1.151389999410804998e+00,-3.369100878874300431e+00,-4.351601968923196750e+01
4.865066607674401605e-02,-2.502214521821886639e-01,-3.064153857707307971e+00
5.155107261907813931e-02,-2.625844481045750411e-01,-3.229783989077872342e+00
5.449392500816684082e-02,-2.747822958660047776e-01,-3.395414172105759576e+00
5.748092308517872145e-02,-2.868086545841943558e-01,-3.561044414471764341e+00
-3.528693417496775897e+00,2.305419475625142933e+00,3.441217482437141939e+01
-2.495581713734911500e-01,-8.743515870890151975e-02,-5.037853736147387407e-01
-2.588788775926373353e-01,-9.078791270581698658e-02,-5.252230133129081047e-01
-2.680538870112013083e-01,-9.409971921542047146e-02,-5.466606456001568137e-01
-2.770790032130321379e-01,-9.736937364557013419e-02,-5.680982696316768665e-01
6.449966197580067728e+00,1.133117958154497840e-01,-1.446504345092628796e+02
