Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.672373165084864097e-02,5.576478329326041428e-03,-2.069404699499319378e+00
1.297498051302542650e-02,4.341570174873875254e-03,-1.609536988468245111e+00
1.664888621339628144e-02,5.590367943816103129e-03,-2.069404699377893397e+00
2.030298784951674318e-02,6.847078578382293813e-03,-2.529272410159533635e+00
2.393458501020201065e-02,8.113954865005681277e-03,-2.989140120711355930e+00
-4.421187791036370052e-01,-2.990922080452357301e-01,-5.113343610383398463e+00
-9.235461442480487337e-02,-7.144615048855552930e-02,-4.350964723930561107e+00
-1.027574568147116840e-01,-7.992888963620804754e-02,-4.862842918415935856e+00
-1.130199538958297362e-01,-8.844579081596221082e-02,-5.374721108009816284e+00
-1.231300000463008415e-01,-9.700147693459540421e-02,-5.886599291220390384e+00
2.890005981540317292e-01,8.721419224647433133e-01,4.637848249535502276e+01
-7.775743861076758745e-02,4.231678539297054759e-02,1.521466273317144458e+00
-8.320500143851899955e-02,4.537948824853577784e-02,1.634167473582866181e+00
-8.859311131927749550e-02,4.843021142075251695e-02,1.746868671921983251e+00
-9.391874165598240731e-02,5.146851874664502835e-02,1.859569867934504517e+00
2.119235277448090038e+00,1.785336422000825818e-01,-4.484192340540523958e+01
1.426857086541647168e-01,7.207972794378951498e-02,-3.261092965249895226e+00
1.496419990830079871e-01,7.595834696752330750e-02,-3.437368208672741954e+00
1.564900137446371131e-01,7.983699195286894645e-02,-3.613643438382629913e+00
1.632255672656863221e-01,8.371570090355655303e-02,-3.789918652413909239e+00
-2.923698703315626091e+00,2.654368551613403682e+00,4.218792228081278495e+01
-8.868609461217344392e-02,3.097839030444755615e-01,-4.182026069250521783e-02
-9.201608489322263273e-02,3.213853744153165048e-01,-4.359985103882324520e-02
-9.529635457137530796e-02,3.328096511236437460e-01,-4.537944237840655509e-02
-9.852546818507733339e-02,3.440516253446421202e-01,-4.715903482508162353e-02
5.776526387216541769e-01,-6.235395169323711073e+00,-7.273608559136364704e+01
