Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.330790555712220213e-02,3.206344541667954795e-02,-2.048596004160370576e+00
-5.692104279011373641e-02,2.482589490296368759e-02,-1.593352447139072980e+00
-7.309727611471354691e-02,3.179059600997465040e-02,-2.048596002051572995e+00
-8.923059236254381188e-02,3.866899169008616161e-02,-2.503839554727278927e+00
-1.053186912360856708e-01,4.544540616102370201e-02,-2.959083103365393708e+00
6.865177762718114307e-01,-2.475441486555940429e-02,2.314390268495322189e+01
7.634825260991076612e-02,3.873896812428079262e-02,3.184959440125137320e+00
8.520563027900507347e-02,4.302609101621247129e-02,3.559660543091760943e+00
9.403175254121291793e-02,4.722940692935919532e-02,3.934361641324965575e+00
1.028250671274490435e-01,5.134146867683702514e-02,4.309062733170793358e+00
-8.306306019568703292e-01,-7.396974250258050443e-01,-6.965731312708724943e+01
