Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.516412102929863406e-02,5.267167747312032078e-02,-1.398392168490606435e+00
1.950129025018690690e-02,4.089302031270956872e-02,-1.087638353452443196e+00
2.499465900837739146e-02,5.250825458567658782e-02,-1.398392169199463408e+00
3.043701238064258283e-02,6.408818708019867194e-02,-1.709145985697776871e+00
3.581970115149430561e-02,7.563024076674128293e-02,-2.019899803551317596e+00
-4.078506322905060127e-02,-1.977685595977397848e-01,2.443309369544263276e+01
2.524884378587217634e-02,2.307753194030712565e-02,4.467712947466193185e+00
2.822027382107683904e-02,2.565320287431283736e-02,4.993326235148806802e+00
3.119512249810262039e-02,2.818598982431556182e-02,5.518939522655275098e+00
3.417416969171682695e-02,3.067209677731156867e-02,6.044552809909403912e+00
6.424393245211796888e-01,-1.021479853565985474e+00,-1.059730396160738053e+02
