Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.262698814214833321e-03,-1.504363544021123343e-02,-9.232652424240450628e-01
6.418247144060117322e-03,-1.167257413032405343e-02,-7.180951885608916063e-01
8.245519616337499899e-03,-1.497910718303963051e-02,-9.232652424584896211e-01
1.007041850002180113e-02,-1.826889335497852360e-02,-1.128435296392404918e+00
1.189323042013333206e-02,-2.153975542623960335e-02,-1.333605350391531941e+00
2.705886371409024077e-02,1.621606918421189258e-01,1.066057890354847615e+01
1.903228458010233423e-02,2.124805828390071219e-02,1.496508030035808456e+00
2.124095184713028703e-02,2.367052829849508253e-02,1.672567798349879009e+00
2.344211321909082241e-02,2.607040056503114392e-02,1.848627566708098469e+00
2.563544296233526143e-02,2.844591781429633981e-02,2.024687335124242260e+00
-5.060703403394756217e-01,-4.498515200889885990e-01,-1.603647634490253537e+01
-5.433646331897881016e-02,-4.261312496451866161e-02,-5.368323767945777369e-01
-5.815729010862462356e-02,-4.563971561161372231e-02,-5.765977375519495407e-01
-6.193954059659084743e-02,-4.864231265414857563e-02,-6.163630981276909671e-01
-6.568128972977115010e-02,-5.161977840860820094e-02,-6.561284584840405554e-01
-9.196961589740717535e-01,1.321410596125746628e-01,-2.679975790951584713e+01
-1.678456232409600291e-01,-3.823446415092651707e-02,-3.716655705338367532e+00
-1.761127142463535244e-01,-4.052724488464156533e-02,-3.917555909790593205e+00
-1.842648997985169013e-01,-4.285533346802105487e-02,-4.118456086504712843e+00
-1.922977017887860518e-01,-4.522012784657150619e-02,-4.319356231381854094e+00
-4.024195715826767161e-01,3.364317595625606394e+00,-4.908780922287553139e+00
-2.303907321291286114e-01,2.433176221360723590e-01,-4.755676772082472858e+00
-2.397390752869984210e-01,2.517594223935652464e-01,-4.958046041440722362e+00
-2.490374688651233182e-01,2.599826067766652926e-01,-5.160415316401955721e+00
-2.582839315697318949e-01,2.679807198796630985e-01,-5.362784596515035140e+00
-3.691113660451744716e-01,-1.997888623059424607e+00,4.063424122659154136e+01
-2.777966479460741711e-01,1.290119865007054722e-01,-2.408637119498990842e+00
-2.860877292460199395e-01,1.323619536818070597e-01,-2.493150477008798660e+00
-2.942433407319561267e-01,1.356024682696903294e-01,-2.577663795975670968e+00
-3.022602008956890018e-01,1.387312312144915738e-01,-2.662177072744453810e+00
2.411760310615030267e+00,9.404245722289157616e-02,-2.522390679545189585e+01
-1.610416453515953750e-01,1.430515090038834147e-01,-4.214101366238787172e+00
-1.651280942288245457e-01,1.459334922551371594e-01,-4.339895399747339511e+00
-1.691561311756749897e-01,1.487064412854774420e-01,-4.465689426453722355e+00
-1.731243131998509710e-01,1.513685747908211643e-01,-4.591483445533728336e+00
-7.453382205370620461e+00,8.614995930701999427e+00,8.825680945693473234e+01
