Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150868546697783490e-02,5.821478199472984033e-02,-7.141180344177200379e-02
3.221382428192681724e-02,4.518245016147912074e-02,-5.554251379527132965e-02
4.134771373967159602e-02,5.799790738502817733e-02,-7.141180346989969840e-02
5.044179099580503589e-02,7.076084878331018180e-02,-8.728109317426595293e-02
5.949145167999799616e-02,8.346553789833413561e-02,-1.031503829321589738e-01
-2.692707809909707373e-01,-2.915460389508808814e-01,-1.255866670885184533e+01
-1.171284593619718872e-02,6.299064279749108479e-03,-3.439170205971597838e+00
-1.307354244902882850e-02,6.995661161899636299e-03,-3.843778465311969761e+00
-1.443004463153020785e-02,7.678461878853163128e-03,-4.248386724536989512e+00
-1.578216885493052835e-02,8.346236620306224721e-03,-4.652994983606145496e+00
4.697744758010066191e-01,1.150475705672830973e+00,-7.499185522425899642e+00
5.611789759737053490e-02,1.906112874157480375e-01,-5.852287090224378652e+00
5.936652250520457058e-02,2.042783989745965145e-01,-6.285789991599682658e+00
6.242969162612022060e-02,2.178626905011204207e-01,-6.719292951634270317e+00
6.529653395597286025e-02,2.313597369230903367e-01,-7.152795983134751623e+00
-1.795663535000359801e+00,-4.237640893441324330e+00,7.007421601824566437e+01
