Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.961847184868054178e-03,4.167298783206980356e-02,-2.387836326543422594e+00
-4.666145881760454597e-03,3.233737067000466703e-02,-1.857206032002633567e+00
-6.039836816071504459e-03,4.150113104173398793e-02,-2.387836327502963041e+00
-7.445578454860790098e-03,5.062099070562856018e-02,-2.918466624016251121e+00
-8.890900288801588738e-03,5.969138112344891944e-02,-3.449096922350408434e+00
-1.937561633842802555e-01,4.425451842858564577e-02,1.904816617506012477e+01
-5.969004885162704221e-02,7.141037041046879863e-02,1.606426673877757505e+00
-6.647175134132424223e-02,7.968157574091602746e-02,1.795418048639733977e+00
-7.318225321379938364e-02,8.791940518874663546e-02,1.984409424257281618e+00
-7.981585691858028575e-02,9.612212018510184197e-02,2.173400801037143726e+00
2.519177153157518001e-01,-5.172784256101564671e-01,-1.473318402926950732e+01
-4.007171495828865115e-02,1.385558023372607077e-02,-1.798623590427319008e-01
-4.290185200871575455e-02,1.482899570184161367e-02,-1.931854965472594443e-01
-4.570611567373691203e-02,1.579239274975517693e-02,-2.065086339756614098e-01
-4.848324060628731585e-02,1.674527013230866362e-02,-2.198317713117944883e-01
1.439375870875597041e+00,-1.693294166680239021e+00,2.894391210566813033e+00
1.126764730913493440e-01,-1.726892923028659488e-01,1.106800026539071086e-01
1.182729977140452304e-01,-1.812926480257701090e-01,1.166627074783245510e-01
1.237999129309573509e-01,-1.897932293483516608e-01,1.226454128353746120e-01
1.292546396432387168e-01,-1.981872370060862865e-01,1.286281188055717062e-01
-4.171234479183111965e+00,5.557078218656975821e+00,-1.204292141552562612e+02
