Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.194809300543792280e-02,1.633818611368365384e-02,-7.583195502502904084e-01
1.702934820553007877e-02,1.268682447971910925e-02,-5.898040946292320008e-01
2.185267844354928102e-02,1.629328851179205964e-02,-7.583195502118799114e-01
2.665110352919849296e-02,1.989097725260311963e-02,-9.268350057541004938e-01
3.142134679366833522e-02,2.347957253675668834e-02,-1.095350461223840499e+00
-4.745806123883849481e-01,-3.005130969499328897e-01,-2.710074640169686244e+00
-9.373160565742535977e-02,-5.613760139564737128e-02,-1.816530557807716217e+00
-1.044339006203299225e-01,-6.270408993287487909e-02,-2.030240029508452615e+00
-1.150417337155800607e-01,-6.926541173924659345e-02,-2.243949497751728028e+00
-1.255478432603547578e-01,-7.582225643456277919e-02,-2.457658961384117990e+00
8.402342555049074901e-01,3.892294573902244648e-01,1.351389660658161240e+01
7.233236534980323588e-03,-1.364383427477291848e-02,-2.992663612305213050e-01
7.746420382054384178e-03,-1.460552813328270041e-02,-3.214342398720798077e-01
8.255416555517230970e-03,-1.555801188476591337e-02,-3.436021185256110111e-01
8.760025287278809525e-03,-1.650083079193351288e-02,-3.657699971936431149e-01
-1.562561883238029192e-01,1.724887981326757691e+00,-6.270558880099225973e+01
