Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.136607632040977478e-02,-4.736557975411415100e-02,1.187614798545837402e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.136607632040977478e-02,-4.736557975411415100e-02,1.187614798545837402e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.136607632040977478e-02,-4.736557975411415100e-02,1.187614798545837402e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.136607632040977478e-02,-4.736557975411415100e-02,1.187614798545837402e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.136607632040977478e-02,-4.736557975411415100e-02,1.187614798545837402e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259729266166687012e-02,-2.673979476094245911e-02,1.854822039604187012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259729266166687012e-02,-2.673979476094245911e-02,1.854822039604187012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259729266166687012e-02,-2.673979476094245911e-02,1.854822039604187012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259729266166687012e-02,-2.673979476094245911e-02,1.854822039604187012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259729266166687012e-02,-2.673979476094245911e-02,1.854822039604187012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072562634944915771e-01,-2.073158621788024902e-01,7.526662945747375488e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072562634944915771e-01,-2.073158621788024902e-01,7.526662945747375488e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072562634944915771e-01,-2.073158621788024902e-01,7.526662945747375488e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072562634944915771e-01,-2.073158621788024902e-01,7.526662945747375488e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072562634944915771e-01,-2.073158621788024902e-01,7.526662945747375488e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123098075389862061e-02,2.321964874863624573e-02,-6.088368967175483704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123098075389862061e-02,2.321964874863624573e-02,-6.088368967175483704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123098075389862061e-02,2.321964874863624573e-02,-6.088368967175483704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123098075389862061e-02,2.321964874863624573e-02,-6.088368967175483704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123098075389862061e-02,2.321964874863624573e-02,-6.088368967175483704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.957638189196586609e-02,2.718427181243896484e-01,-2.539075911045074463e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.957638189196586609e-02,2.718427181243896484e-01,-2.539075911045074463e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.957638189196586609e-02,2.718427181243896484e-01,-2.539075911045074463e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.957638189196586609e-02,2.718427181243896484e-01,-2.539075911045074463e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.957638189196586609e-02,2.718427181243896484e-01,-2.539075911045074463e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.260929904878139496e-02,-5.803625658154487610e-02,8.317755162715911865e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.260929904878139496e-02,-5.803625658154487610e-02,8.317755162715911865e-02
