Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.174091047289143153e-02,-2.076364674760488443e-02,-2.799117816665973812e+00
2.465736347552837868e-02,-1.608005047747062058e-02,-2.177091635086414012e+00
3.167965225532626272e-02,-2.059541967484654346e-02,-2.799117816282386872e+00
3.869449768063649986e-02,-2.505803021203570694e-02,-3.421143997068746945e+00
4.570327842969930388e-02,-2.945838177264319818e-02,-4.043170177111393926e+00
-7.464838434770576514e-01,-1.102594669391088189e-01,1.558497875448709102e+01
-1.514994735221597555e-01,-5.862794745881906577e-02,9.173022238227633574e-02
-1.689129026750577633e-01,-6.535585164762487687e-02,1.025220122573396175e-01
-1.862116540564669742e-01,-7.203582605462328925e-02,1.133138015232259543e-01
-2.033878253323635754e-01,-7.866446436935545239e-02,1.241055899723347428e-01
1.684083171246242960e+00,3.628876022795203826e-01,2.905860128192864167e+01
6.289456713388331954e-02,-2.176814390791011536e-02,4.766635925110507266e+00
6.726829066848591387e-02,-2.349657665716400889e-02,5.119720054452470137e+00
7.158670136342450141e-02,-2.525047298748282765e-02,5.472804178872320513e+00
7.584676516683135084e-02,-2.703143312820948524e-02,5.825888297360642731e+00
2.892745239382301214e+00,-9.043211476939649884e-01,-5.866934612977369312e+01
3.995295653924743617e-01,-1.260187854698745225e-01,-8.734608424052006104e-01
4.194849554366379407e-01,-1.320735514693502921e-01,-9.206748110321196776e-01
4.392101109510860857e-01,-1.380197409666751585e-01,-9.678887443416147596e-01
4.586965139837154148e-01,-1.438532521003312581e-01,-1.015102636974045458e+00
-5.393712193105024255e+00,4.619768886651236528e+00,-6.636120095062219093e+01
