Roll,Pitch,Yaw
-6.880681840292435236e-02,9.357176410357900473e-03,-1.827692226080619431e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.032577594779910738e-05,-1.029286340243946215e-03,-6.022564318054176441e-02
-1.712258558432482822e-05,-1.828141203837943627e-03,-1.070678101084283074e-01
-2.427838921131959682e-05,-2.853568208354396139e-03,-1.672934533266735857e-01
-3.061363332961799052e-05,-4.104625575259840398e-03,-2.409025728751291728e-01
-3.469352263932425567e-05,-5.580263604240175493e-03,-3.278951688255085650e-01
-5.069726209243842832e-03,7.453958066329238220e-03,-1.327807155673831896e-01
-6.412467433875984439e-03,9.417978802098932872e-03,-1.680505932614669573e-01
-7.911858344445580477e-03,1.160609521300253952e-02,-2.074698684320565034e-01
-9.567640127963322749e-03,1.401627673754694652e-02,-2.510385411401999667e-01
-1.137955727075098261e-02,1.664633571353704711e-02,-2.987566114671675876e-01
-1.347104250631808026e-02,-4.552881936536122033e-03,-2.370160355736830315e-01
-1.559312189795966121e-02,-5.279471827967717815e-03,-2.748825021818313008e-01
-1.786411571161491962e-02,-6.059919680314294899e-03,-3.155538919424892841e-01
-2.028245134909685901e-02,-6.894283492951057760e-03,-3.590302047434336674e-01
-2.284647625174151056e-02,-7.782629334723356780e-03,-4.053114404489659983e-01
-6.880681840292435236e-02,9.357176410357900473e-03,-1.827692226080619431e+00
