Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.471105590234384114e-02,2.677201850750743004e-03,-8.165466994762838882e-01
-1.917944501532613602e-02,2.069888981209989324e-03,-6.350918773405128670e-01
-2.461992829439773461e-02,2.646707212086566938e-03,-8.165466993597861878e-01
-3.003846072806528461e-02,3.213441143899099274e-03,-9.980015212559003590e-01
-3.543267506298729969e-02,3.768160358986986404e-03,-1.179456342930339297e+00
-6.544804159540668076e-02,3.911448982522234413e-02,1.022960069487055002e+01
-5.260374704717366706e-02,1.422754491259988451e-02,1.536363722791694197e+00
-5.863400212427001545e-02,1.591726799590786889e-02,1.717112393873627907e+00
-6.461912161504421159e-02,1.761405659898668263e-02,1.897861063617399591e+00
-7.055581318218313858e-02,1.931890935514030128e-02,2.078609731569688979e+00
6.877397874872556716e-03,-4.349988304908026723e-04,6.242962388993578138e-01
-6.915595869761477499e-02,1.926539904996624197e-02,2.178884120676349845e+00
-7.401075171493036453e-02,2.072167454575481876e-02,2.340282936770296640e+00
-7.881465258997490120e-02,2.218534843749190091e-02,2.501681749996809145e+00
-8.356506688981463205e-02,2.365698023375324005e-02,2.663080559755304222e+00
1.779964061351805737e+00,-1.568557744984192315e+00,-1.104685737607886722e+02
