Roll,Pitch,Yaw
1.595654428645029363e-02,-4.606907903190980702e-03,-1.083329309354656100e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.397356223985765337e-04,-5.733795024877828828e-04,2.895133297971453148e-02
-9.589576795779874985e-04,-1.018080269917567013e-03,5.146903640854447182e-02
-1.497492834049460146e-03,-1.588504542593064794e-03,8.042036938888565134e-02
-2.155156495963021172e-03,-2.283828454434931425e-03,1.158053319213739191e-01
-2.931776120453068180e-03,-3.103104570363393860e-03,1.576239240071115599e-01
2.363425004806886387e-03,2.132209627098223103e-03,1.187524506546568381e-01
2.988392183767440372e-03,2.693597107628482781e-03,1.502960703559576006e-01
3.685778351688059548e-03,3.318829915080186675e-03,1.855507041364841403e-01
4.455301704100293747e-03,4.007259136176937776e-03,2.245163519941502928e-01
5.296666243024367345e-03,4.758184314996154532e-03,2.671930139260983439e-01
1.595654428645029363e-02,-4.606907903190980702e-03,-1.083329309354656100e+00
