Roll,Pitch,Yaw
6.001254134147814001e-02,-2.011037874533101732e-02,-1.246061481975599960e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.951371542253584533e-04,-4.927168481311887914e-04,-1.699328285275908748e-02
5.243615137624475049e-04,-8.750226170590031088e-04,-3.021028062752867047e-02
8.188067975428653476e-04,-1.365625106427403217e-03,-4.720356348184868295e-02
1.178359000900019342e-03,-1.963975506341407353e-03,-6.797313141736455178e-02
1.602908024525566367e-03,-2.669453655596751383e-03,-9.251898443703034103e-02
3.114447717152322992e-03,-9.249746892050037883e-04,2.698602275955261365e-01
3.935213359193268784e-03,-1.173119061286920228e-03,3.415418504773241604e-01
4.849698043514919475e-03,-1.451772259093466778e-03,4.216566054019257326e-01
5.857072580757786105e-03,-1.761397042673096443e-03,5.102044923321973346e-01
6.956442268814149940e-03,-2.102506288307345525e-03,6.071855112185401415e-01
-1.764970257184356531e-02,-1.766453325272413291e-02,-2.693198663911301471e-01
-2.042122563893328593e-02,-2.046346968952898401e-02,-3.123473006752903736e-01
-2.338453662907036268e-02,-2.346379227095764242e-02,-3.585619523239857442e-01
-2.653701950819989733e-02,-2.666445935267919981e-02,-4.079638213447461248e-01
-2.987592005213680207e-02,-3.006438483157472183e-02,-4.605529077485910894e-01
-1.310900127512061933e-02,-1.079869924550871940e-02,4.168202119203237577e-01
-1.458287527003319060e-02,-1.199625319309678521e-02,4.644200506828684571e-01
-1.613189476991567020e-02,-1.325122944047329131e-02,5.145928536128071551e-01
-1.775543766697216738e-02,-1.456257685971518515e-02,5.673386206846768864e-01
-1.945285875966037969e-02,-1.592920409443433077e-02,6.226573518687132935e-01
6.001254134147814001e-02,-2.011037874533101732e-02,-1.246061481975599960e+00
