Roll,Pitch,Yaw
-6.596962975706270604e-02,8.296953484569734305e-03,3.390871751645809229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.923835764343315741e-04,1.169669022082025361e-03,-5.625704665555422875e-03
-8.746583847623705648e-04,2.077410705992311507e-03,-1.000125273972665707e-02
-1.365514638215778584e-03,3.242522118598693218e-03,-1.562695740902342659e-02
-1.964622867691585319e-03,4.663873284581615888e-03,-2.250281867739806207e-02
-2.671629989542575936e-03,6.340202685764032009e-03,-3.062883655195950197e-02
-2.182579120622240090e-03,3.873245922268336774e-03,1.712239881540798259e-01
-2.755427191289147679e-03,4.897260928501624179e-03,2.167053600615818920e-01
-3.392528287849676510e-03,6.039835392749903255e-03,2.675374816506506659e-01
-4.092925729149946013e-03,7.300473682862604168e-03,3.237203529493751786e-01
-4.855581033697597103e-03,8.678652981265196076e-03,3.852539739956232223e-01
1.310349300679049950e-03,-1.587316447606418324e-02,-5.103390410736416971e-01
1.538399176468544394e-03,-1.837521964677805986e-02,-5.918724993986903549e-01
1.789070176468480046e-03,-2.105330843511239031e-02,-6.794454741630860939e-01
2.063567467356213717e-03,-2.390565959054660738e-02,-7.730579657448789499e-01
2.363168912933207456e-03,-2.693040852810433400e-02,-8.727099746016737658e-01
-2.905981430426676435e-02,-1.642195180717017158e-02,-1.408211121719846748e+00
-3.226711824531752759e-02,-1.833195245125937567e-02,-1.569025346171392110e+00
-3.562459745391247101e-02,-2.035318711254299057e-02,-1.738532228551545877e+00
-3.912883193329756010e-02,-2.248689255461292294e-02,-1.916731768141967995e+00
-4.277625430511777099e-02,-2.473434636927525007e-02,-2.103623964134442748e+00
-6.596962975706270604e-02,8.296953484569734305e-03,3.390871751645809229e-01
