Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.794672178382008361e-03,6.405345886681380885e-02,-1.795623882025477291e+00
-1.438035924482637846e-03,4.971148606958069455e-02,-1.396596353133566781e+00
-1.904075656631709591e-03,6.380821038669232115e-02,-1.795623883765390394e+00
-2.411875076688220400e-03,7.784458905646077231e-02,-2.194651416235799513e+00
-2.970677771863878495e-03,9.181367365691783800e-02,-2.593678952014062844e+00
1.201948030074799639e-01,-2.052473646119721551e-01,1.270469819369381703e+01
2.898536054350517657e-02,3.744162604511669379e-02,7.778891098364656420e-01
3.233598572947246619e-02,4.172901873694067482e-02,8.694054759424002521e-01
3.567090771030157620e-02,4.598275595818273470e-02,9.609218421960670220e-01
3.898922213687338462e-02,5.020035890257921324e-02,1.052438208646872653e+00
2.200461961931779453e-01,3.203073438839411646e-01,-2.263717633628289860e+01
7.292041185420942984e-02,1.009761525274978505e-01,-2.563881356002328804e+00
7.790227821733086699e-02,1.082235561014701641e-01,-2.753798503360163519e+00
8.280192665269611729e-02,1.154295860786141575e-01,-2.943715654532075288e+00
8.761490826979956292e-02,1.225923890240251529e-01,-3.133632810376890454e+00
-1.847259481012245352e+00,-1.996103423821288247e+00,3.119173028251770230e+00
-1.177551893738752048e-01,-1.028187365027976446e-01,-2.777723956609961853e+00
-1.234386769868398709e-01,-1.081411264747905027e-01,-2.927871187640140871e+00
-1.290243074130312806e-01,-1.134320833085037811e-01,-3.078018416249028721e+00
-1.345083211465147865e-01,-1.186904487879742592e-01,-3.228165642158220550e+00
1.620712754193320837e+00,5.679603726012126819e-01,-1.120652702814007000e+02
