Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439220622181892395e-02,8.944571018218994141e-02,-6.876020133495330811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439220622181892395e-02,8.944571018218994141e-02,-6.876020133495330811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439220622181892395e-02,8.944571018218994141e-02,-6.876020133495330811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439220622181892395e-02,8.944571018218994141e-02,-6.876020133495330811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439220622181892395e-02,8.944571018218994141e-02,-6.876020133495330811e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069130986928939819e-01,1.662934385240077972e-02,-5.803506076335906982e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069130986928939819e-01,1.662934385240077972e-02,-5.803506076335906982e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069130986928939819e-01,1.662934385240077972e-02,-5.803506076335906982e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069130986928939819e-01,1.662934385240077972e-02,-5.803506076335906982e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069130986928939819e-01,1.662934385240077972e-02,-5.803506076335906982e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.640671610832214355e-02,5.748213827610015869e-02,-6.676378846168518066e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.640671610832214355e-02,5.748213827610015869e-02,-6.676378846168518066e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.640671610832214355e-02,5.748213827610015869e-02,-6.676378846168518066e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.640671610832214355e-02,5.748213827610015869e-02,-6.676378846168518066e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.640671610832214355e-02,5.748213827610015869e-02,-6.676378846168518066e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.805832684040069580e-01,1.464623510837554932e-01,1.334909945726394653e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.805832684040069580e-01,1.464623510837554932e-01,1.334909945726394653e-01
