Roll,Pitch,Yaw
2.391038440667287573e-02,9.596257716352273037e-03,-1.976285534962223034e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300092547607387692e-03,4.479621902515568501e-04,4.704205162360824283e-02
2.309525477311171696e-03,7.944307630820587451e-04,8.363031398687822970e-02
3.605769587545246818e-03,1.237611194560409673e-03,1.306723655690075203e-01
5.188020792187741405e-03,1.775935064969211838e-03,1.881682063260265436e-01
7.055424202904284764e-03,2.407535945707956967e-03,2.561178361786093927e-01
5.501371994108387748e-04,-5.112747494996072728e-03,-9.668022876295787049e-02
6.976971237931429981e-04,-6.461847420679454543e-03,-1.223609146049239454e-01
8.633874259679374290e-04,-7.965853232149835983e-03,-1.510628576688510805e-01
1.047480107404995427e-03,-9.623690178588833674e-03,-1.827860579939982466e-01
1.250277028587129784e-03,-1.143420740157458093e-02,-2.175305156329735701e-01
-2.130938786675372690e-02,2.657613644429194372e-02,-9.611892276518721467e-02
-2.467747437349370604e-02,3.076286680734729995e-02,-1.114752007563469399e-01
-2.828536065614763520e-02,3.524347314779598117e-02,-1.279689810105639203e-01
-3.213127089543199588e-02,4.001487328652980624e-02,-1.456002635982910909e-01
-3.621334640750539097e-02,4.507383002997968763e-02,-1.643690486044636079e-01
1.327199134242721887e-02,1.470110231941976209e-02,-4.936372264988117542e-01
1.474284764484602370e-02,1.635669289529577061e-02,-5.500093791290951994e-01
1.628400941287388992e-02,1.809728524311315229e-02,-6.094286752265447582e-01
1.789415126959253283e-02,1.992226809752236510e-02,-6.718951148155576369e-01
1.957189679636405638e-02,2.183100737676546207e-02,-7.374086979251042173e-01
2.391038440667287573e-02,9.596257716352273037e-03,-1.976285534962223034e+00
