Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.262549505621164886e-02,1.816128765369148671e-03,-9.743263977771171591e-01
-1.756064894711987373e-02,1.400865296072174426e-03,-7.578094204632134234e-01
-2.254182176330334422e-02,1.787000455345804425e-03,-9.743263976599605414e-01
-2.750280517082344389e-02,2.163139960986726514e-03,-1.190843374732857063e+00
-3.244140942425580848e-02,2.527288792321086709e-03,-1.407360351582839675e+00
-1.257450917067765295e-01,1.142714238243413422e-01,-1.400738150347715427e+00
-6.564181844187408355e-02,3.255742284175425910e-02,-1.781122958257283395e+00
-7.322445801898613826e-02,3.621963948767677188e-02,-1.990666832491104543e+00
-8.076970335288134739e-02,3.983093663912930932e-02,-2.200210704746361046e+00
-8.827528963657287064e-02,4.338701793413089758e-02,-2.409754574339695310e+00
-3.073186736939029773e-01,1.397760927743181003e-01,4.826810349169033998e+01
-1.355027277260967555e-01,6.708856132937598971e-02,5.301097492923378951e+00
-1.448414700922698584e-01,7.228415646624800073e-02,5.693771322400397850e+00
-1.540432894475885217e-01,7.753080370170818691e-02,6.086445130258294256e+00
-1.631005053790646753e-01,8.283176077149984051e-02,6.479118912189207435e+00
1.250837156696563701e+00,-1.502679034040136363e+00,-1.045827702592617072e+02
