Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.144966928120750627e-02,6.169624013941872598e-02,3.152967011388149721e-01
-1.663974168218332328e-02,4.788594877313617770e-02,2.452307676164999783e-01
-2.134900614391544230e-02,6.147005190451973466e-02,3.152967013882730374e-01
-2.603116437495598887e-02,7.499986240507044988e-02,3.853626354238030016e-01
-3.068241710908686110e-02,8.846959476691224067e-02,4.554285699341112381e-01
1.974581221332567249e-01,-3.796797709955231359e-01,-1.353207632006585115e+00
2.145672455621528904e-02,-1.192094097411638444e-02,9.653018184540336499e-02
2.392167642721624785e-02,-1.329225636333569369e-02,1.078866738101632305e-01
2.636996156779244926e-02,-1.465491437210475825e-02,1.192431657644728443e-01
2.880041910128794749e-02,-1.600832907951625639e-02,1.305996577047762175e-01
-1.357074432574690404e+00,1.893045578937166407e-01,5.592128231516559467e+00
-1.853497252202256362e-01,1.432094234583217336e-02,1.024050136465438854e+00
-1.984237046926831949e-01,1.545319349030480592e-02,1.099905674293695457e+00
-2.113744754963675643e-01,1.660129614292386174e-02,1.175761201660159516e+00
-2.241959518523666539e-01,1.776628797522290457e-02,1.251616716352074610e+00
3.730915234363665789e+00,6.688684116026060167e-01,-6.629147488832553847e+01
