Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.459611502742421435e-02,-5.405380561447015175e-02,-1.148015129888293240e+00
3.463601859822754842e-02,-4.193178668166162859e-02,-8.929006566446860971e-01
4.449034603570040797e-02,-5.379791032204894047e-02,-1.148015130140100482e+00
5.432697782403114739e-02,-6.559486722874594000e-02,-1.403129603899055278e+00
6.414639185548327849e-02,-7.731287113006266032e-02,-1.658244078128124466e+00
-5.171819792694521967e-01,6.516145667664097196e-01,-2.796456066005275964e+00
-7.288526216557124349e-02,9.448847410748628661e-02,-2.403045807441876569e+00
-8.141484223446412982e-02,1.052282299134229410e-01,-2.685757083746965979e+00
-8.993898262298427593e-02,1.158565994157268880e-01,-2.968468362951551143e+00
-9.845866325601414226e-02,1.263646266199308366e-01,-3.251179645987786859e+00
7.706495461953162263e-01,-1.879074004097324613e+00,7.390668751119111590e+00
2.486587835749107939e-02,-1.699728159615504219e-01,-2.071258414595292141e+00
2.684625147994956773e-02,-1.819380278680969576e-01,-2.224685010458293810e+00
2.885711468992580020e-02,-1.937850431049959188e-01,-2.378111623820483356e+00
3.090043616328567652e-02,-2.055079038171835071e-01,-2.531538258368753791e+00
-9.389175817679329406e-01,2.194127647269006776e+00,-3.680091121367306073e+01
-7.618970632003677079e-02,3.934078844016518361e-02,-6.734347914846683381e+00
-8.014933163187588916e-02,4.097974629787750483e-02,-7.098366691579338195e+00
-8.408708134018359759e-02,4.254651426747876192e-02,-7.462385460042608720e+00
-8.800191079715527498e-02,4.403815964950791306e-02,-7.826404218864301932e+00
-1.440267797058359722e+00,-1.102690240155905110e+00,-6.641987345446098701e+00
-2.088184539565617615e-01,-5.549544797364639598e-02,-8.416866585564120484e+00
-2.163632574091571559e-01,-5.866212025429214799e-02,-8.775030673640692669e+00
-2.237520330408710456e-01,-6.192199415161608878e-02,-9.133194671126698694e+00
-2.309794253176053469e-01,-6.527718272151104839e-02,-9.491358568349038904e+00
5.546689689439233462e+00,2.565611652033413126e+00,-2.227449778197292218e+01
1.487344479243778161e-01,1.293953856137858849e-01,-1.111103603425123154e+01
1.522043595284849893e-01,1.341990888236190560e-01,-1.150089683401365193e+01
1.555061735042394810e-01,1.390227201690009129e-01,-1.189075762284264037e+01
1.586356337949502149e-01,1.438653284543185695e-01,-1.228061840171408292e+01
-5.489278049252201086e+00,4.326478315472970237e+00,3.285334151928887536e+02
