Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.308484072937317416e-02,3.526131071316070814e-02,5.611229563640987017e-01
-4.119209793839447714e-02,2.737848085143853097e-02,4.364289660073291666e-01
-5.286435431146671582e-02,3.515821950125552764e-02,5.611229561554974543e-01
-6.448022430043870434e-02,4.291670901310966346e-02,6.858169460836782694e-01
-7.603262457532571073e-02,5.065276444494645758e-02,8.105109356167718992e-01
1.758010272325761236e-01,-2.350060866015382666e-01,-1.209365536010029452e+01
-2.948241382021254617e-02,-1.161393372295247556e-02,-2.400892095663956116e+00
-3.285157425133794495e-02,-1.299651957072406674e-02,-2.683349988292075938e+00
-3.619192779702913587e-02,-1.438592807410191653e-02,-2.965807880323145795e+00
-3.950126306368488549e-02,-1.578306906065503334e-02,-3.248265771556571480e+00
4.762149297506061418e-01,9.186820181589039347e-01,2.662430284169877481e+01
3.597404264602870744e-02,1.293137065680649844e-01,1.004485419653013079e+00
3.859641878005974636e-02,1.384185173263283442e-01,1.078891759375660842e+00
4.121252030101400787e-02,1.474339279678424375e-01,1.153298103729367918e+00
4.382221459458871676e-02,1.563554887281604078e-01,1.227704453689973274e+00
-2.871650005010482953e+00,-6.542552963921240972e-01,-3.166559574242045372e+01
-2.784894271153279810e-01,8.058662397125646026e-02,-2.388313117559701215e+00
-2.924722123167123322e-01,8.418290290070525039e-02,-2.517410947141504707e+00
-3.063050219495218052e-01,8.766824436729596381e-02,-2.646508728859864323e+00
-3.199822159535438137e-01,9.103835940375749891e-02,-2.775606455381107729e+00
3.905190465637592201e+00,-1.635645998394667400e+00,-1.339873463398652405e+02
