Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.686287277425210479e-02,-1.179503721041500891e-01,7.168464525591008440e-01
-2.864298090368897279e-02,-9.153251177508930914e-02,5.575472414257496290e-01
-3.680905145152271046e-02,-1.174781759865000941e-01,7.168464546852767461e-01
-4.497306609612995026e-02,-1.433051610380136898e-01,8.761456701901110256e-01
-5.313816224950965172e-02,-1.689991543493996329e-01,1.035444889732297202e+00
1.173192640014363713e-01,7.886182541194034501e-01,-1.470917352548841706e+01
-2.208812593006018524e-02,3.933104644562733510e-02,-2.870434812777551414e+00
-2.470291260993496760e-02,4.380794843545610801e-02,-3.208133027736042919e+00
-2.732582776242300018e-02,4.824056241098124281e-02,-3.545831243718616577e+00
-2.995811454046079861e-02,5.262534264152051583e-02,-3.883529461064094690e+00
-1.779274017032909105e+00,1.199863383364572524e-02,-1.201192094135375044e+01
-3.108456210856737068e-01,5.070915128198463795e-02,-5.803591972643062924e+00
-3.329793659751216217e-01,5.313564945214309387e-02,-6.233487240787282779e+00
-3.549460380078909849e-01,5.528879858910000500e-02,-6.663382344780393929e+00
-3.767365408915753777e-01,5.715249555648384966e-02,-7.093277249306273013e+00
1.604735962428729845e+00,1.115635608549135904e+00,4.164715558993253808e+01
-1.954834615755900173e-01,1.862549219296998626e-01,-2.337940394648368780e+00
-2.054860275712468709e-01,1.952410186430629524e-01,-2.464315543182735269e+00
-2.154114753444597019e-01,2.040719371311578434e-01,-2.590690689087560283e+00
-2.252569576591006983e-01,2.127417502481798728e-01,-2.717065831781978247e+00
1.007264584275450403e+00,-2.234083607578277064e+00,-2.988478094099621885e+01
-1.356847051647628311e-01,1.818602848188380361e-02,-5.372354421959124160e+00
-1.408304429522944101e-01,1.841758033504781178e-02,-5.600965122710454658e+00
-1.459047945714726791e-01,1.858646391877144533e-02,-5.829575797138475401e+00
-1.509054345477434111e-01,1.869097127577818915e-02,-6.058186442164569918e+00
-2.432532057824590144e+00,-3.972183232375708251e+00,1.963577872535315905e+01
-3.132478299265057942e-01,-2.607544337301682669e-01,-4.630730573910557091e+00
-3.216433596051580524e-01,-2.692537572585806949e-01,-4.793212115621825475e+00
-3.297959558322988149e-01,-2.776913408876702238e-01,-4.955693624330181457e+00
-3.377001618054688015e-01,-2.860649789252531217e-01,-5.118175098500610254e+00
4.035359508756072522e+00,7.825305879089505368e+00,2.422987200394032072e+02
