Roll,Pitch,Yaw
6.571491561503127465e-02,-3.033664074122169926e-03,-1.294224151689910007e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.291427063214979147e-04,3.153431618866765285e-04,-3.592254712126793925e-02
-1.650485290191823842e-03,5.594298742840425826e-04,-6.386230598919646895e-02
-2.576689853301747466e-03,8.718958698595595178e-04,-9.978485309422834015e-02
-3.707112486459775494e-03,1.251820084428452136e-03,-1.436901884191653933e-01
-5.041058763006240825e-03,1.698111706317272877e-03,-1.955783119330002928e-01
-3.051185247771688244e-04,3.751329915229341394e-03,-1.392508915936606917e-01
-3.881476421727120154e-04,4.741175684218741811e-03,-1.762394097330791387e-01
-4.819581057333561483e-04,5.844667652079738734e-03,-2.175795182917768522e-01
-5.868931141488374159e-04,7.061013402241460291e-03,-2.632712173003439737e-01
-7.033312719844518526e-04,8.389363911989236242e-03,-3.133145067997702982e-01
-4.705203604735550514e-03,1.005066926522319359e-03,-4.598984004702283968e-01
-5.448617878651961302e-03,1.157900584747358075e-03,-5.333732926959927623e-01
-6.244870315964223990e-03,1.319776687057514115e-03,-6.122907694538212153e-01
-7.093546595154357273e-03,1.490231818232735537e-03,-6.966508307145030665e-01
-7.994211599383970607e-03,1.668775811968925852e-03,-7.864534764425611391e-01
-2.720432986156456207e-02,9.390720352728485279e-03,1.382164108548390447e-01
-3.024376816016736969e-02,1.044751171940901113e-02,1.540003827264976588e-01
-3.343397434679548641e-02,1.155840225317177929e-02,1.706375419319574593e-01
-3.677304038192545643e-02,1.272298045203648469e-02,1.881278883813882474e-01
-4.025898730134066378e-02,1.394082006349058565e-02,2.064714219715106935e-01
6.571491561503127465e-02,-3.033664074122169926e-03,-1.294224151689910007e+00
