Roll,Pitch,Yaw
-2.118449911749214348e-02,-5.325233073108960602e-02,4.943041861854431951e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.890832574250873796e-04,5.361309126982747100e-04,6.698195521705785881e-03
-1.223819654537250477e-03,9.523200490178580129e-04,1.190790314950867720e-02
-1.910118938872361945e-03,1.486659175709304946e-03,1.860609867047358437e-02
-2.747278420755088022e-03,2.138741425391077824e-03,2.679278208381916104e-02
-3.734509871147687846e-03,2.908123756530992237e-03,3.646795338814212695e-02
-1.554311297890528278e-03,-7.107273715430053630e-03,-4.192673132730707214e-02
-1.963097355326579377e-03,-8.983336067256512611e-03,-5.306351939815295155e-02
-2.418152149713877815e-03,-1.107514317232244708e-02,-6.551051788207136461e-02
-2.918930837306872843e-03,-1.338131051787083171e-02,-7.926772681083774086e-02
-3.464844149913778350e-03,-1.590035909542313053e-02,-9.433514622706730413e-02
-3.436975290468937631e-03,-1.368609553197425860e-02,-1.079437624443503330e+00
-3.940155949813148144e-03,-1.585464268194826387e-02,-1.251892159231120072e+00
-4.466912668742607263e-03,-1.817909530799403581e-02,-1.437121105522960685e+00
-5.014421337061498313e-03,-2.065856710341644822e-02,-1.635124463899182867e+00
-5.579689011163513346e-03,-2.329211408952376952e-02,-1.845902235067020447e+00
-2.118449911749214348e-02,-5.325233073108960602e-02,4.943041861854431951e-01
