Roll,Pitch,Yaw
3.132087842381344606e-02,9.265816929090099630e-02,-2.838178820264373403e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.314624932401888159e-04,-5.331842195506982830e-04,-5.026665456329320464e-02
-1.298634011152302939e-03,-9.477175205252081616e-04,-8.936294144394663075e-02
-2.025978577773973090e-03,-1.480743871136954099e-03,-1.396295959998447023e-01
-2.912313850574220139e-03,-2.132464119742183330e-03,-2.010666182232722088e-01
-3.956270127219206970e-03,-2.903173374578149092e-03,-2.736740081005055725e-01
-3.618557230280735997e-03,-4.647402562722697562e-03,-9.416268305885550083e-02
-4.571469424108874635e-03,-5.875575852477412514e-03,-1.191746457710886609e-01
-5.632846916920035071e-03,-7.245693972111762714e-03,-1.471291923526104051e-01
-6.801619031221456911e-03,-8.757081694044686199e-03,-1.780263228163247169e-01
-8.076630813471654194e-03,-1.040902424562848913e-02,-2.118660371796583508e-01
7.037175616232287101e-03,-9.300604966764462397e-03,-2.586281775852400933e-01
8.153561971289149946e-03,-1.076288503425669452e-02,-2.999474723821005662e-01
9.350684293375250908e-03,-1.232691057262354055e-02,-3.443274557563248961e-01
1.062821264222589199e-02,-1.399141715019716278e-02,-3.917681277349801539e-01
1.198580447846750094e-02,-1.575507436937221423e-02,-4.422694883504980634e-01
-1.516339914649315543e-02,2.155676470562230621e-02,-9.099671023237398959e-01
-1.689425205367704047e-02,2.394210238064098384e-02,-1.013883100838735452e+00
-1.871901971432554310e-02,2.644059296581479160e-02,-1.123416181103887634e+00
-2.063781022783047273e-02,2.904994240126120703e-02,-1.238566343306897632e+00
-2.265073443563443700e-02,3.176776434852293662e-02,-1.359333587658591247e+00
-6.151892365687326031e-02,2.118136915294559219e-02,-6.484819242747715817e-01
-6.683346676198317904e-02,2.295009008270925896e-02,-7.060975030235552286e-01
-7.235025988512987227e-02,2.477562081177559980e-02,-7.661648038519135451e-01
-7.806662237378046709e-02,2.665585228839198115e-02,-8.286838257774549188e-01
-8.397979256417745231e-02,2.858861647812820095e-02,-8.936545677018085110e-01
-2.237813989862780240e-02,-9.814151963121460487e-02,-1.955364177491764055e-01
-2.391353344518130919e-02,-1.049725412465473129e-01,-2.097527249117123460e-01
-2.549070024543560742e-02,-1.120033748983274569e-01,-2.244678523237069734e-01
-2.710851733358715654e-02,-1.192303223962817432e-01,-2.396818003974602873e-01
-2.876583780367346702e-02,-1.266496006384100481e-01,-2.553945695827531392e-01
3.132087842381344606e-02,9.265816929090099630e-02,-2.838178820264373403e+00
