Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.313571851394044421e-02,-5.783479052850470231e-02,3.410984441084234375e-01
4.123160847312105914e-02,-4.489348668891245814e-02,2.652987898729273764e-01
5.291510286009885183e-02,-5.763466304935650764e-02,3.410984441506229592e-01
6.454219203353024625e-02,-7.032939281977118595e-02,4.168980984732105766e-01
7.610579764352935761e-02,-8.297321840042745644e-02,4.926977528770385972e-01
-1.918133389375482056e-01,3.709325232686334628e-01,-1.529935713553877807e+00
2.536899681666908782e-02,1.511087573117232685e-02,8.690076358198153827e-02
2.828520200310897376e-02,1.684587121420175887e-02,9.712438280689519865e-02
3.118229572551625001e-02,1.856881936011652023e-02,1.073480020195268919e-01
3.405896369087471620e-02,2.027887226011618194e-02,1.175716212156893842e-01
-1.245445275856213785e+00,1.759228795590169481e-01,-3.117919787898515338e+01
-1.630268684138473922e-01,4.629754848662205602e-02,-4.863689909032664183e+00
-1.746798715322987472e-01,4.905894446628079192e-02,-5.223963141341308791e+00
-1.862551165111306917e-01,5.168440113808109998e-02,-5.584236337821030460e+00
-1.977486188065426531e-01,5.416602224663589343e-02,-5.944509490696608722e+00
-2.343433851161414450e-01,-8.152258580602134153e-01,5.998871451595128690e+01
-2.222027085521740275e-01,-3.409556227103095055e-02,9.054970245089194458e-01
-2.332821748954209962e-01,-3.566708618813552167e-02,9.544427640576488292e-01
-2.442307457703646878e-01,-3.719922891471916931e-02,1.003388491337801947e+00
-2.550435705337465442e-01,-3.869048699013900167e-02,1.052334204494162373e+00
1.668170606312679993e+00,2.429629391551883788e-01,-5.346129050861208043e+01
-1.093469293944779597e-01,-1.976205960329876360e-02,-3.697487983221164676e+00
-1.133988294459086221e-01,-2.075214351958650297e-02,-3.854827841699459690e+00
-1.173827116785139402e-01,-2.175981085825707054e-02,-4.012167688698076162e+00
-1.212965330285763893e-01,-2.278547833989624447e-02,-4.169507522926574339e+00
-2.560037600482270470e+00,3.119974249712742953e+00,1.957663311036583753e+00
-3.021379930603834696e-01,1.910573722419813547e-01,-4.027276581609206652e+00
-3.114240995818369218e-01,1.958814394000051029e-01,-4.168584195783108903e+00
-3.205868775394269954e-01,2.005300609958828029e-01,-4.309891750372685237e+00
-3.296229927578359087e-01,2.049995063254074490e-01,-4.451199239219238990e+00
1.768339950274538275e+00,-1.698919713797989894e+00,1.038623208487091709e+01
-2.219267119564639901e-01,1.067675151709468473e-01,-3.812259018315244941e+00
-2.272962361722689895e-01,1.087089054436492924e-01,-3.926057535243421270e+00
-2.325654697110740576e-01,1.105530087697058350e-01,-4.039856014606956869e+00
-2.377322828286287937e-01,1.122983718171086109e-01,-4.153654453400101865e+00
-7.412423131678688826e+00,-1.122338848456407634e+00,-3.692226108135092204e+02
