Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.796616103324504776e-02,-6.155462484937770928e-03,-1.283751372462102580e+00
4.499142593306510590e-02,-4.748115422514632457e-03,-9.984732894336876274e-01
5.775517999601897934e-02,-6.057040920902086872e-03,-1.283751371453722978e+00
7.046845810179017122e-02,-7.332199587099549713e-03,-1.569029452407541436e+00
8.312590575723097230e-02,-8.566852268214431368e-03,-1.854307531442036971e+00
-3.939515226455591601e-01,4.096970845121962745e-01,4.619962611912884931e+00
-2.110527336744372554e-02,9.943676875355735023e-02,-6.293587053574026813e-01
-2.357300468318623485e-02,1.108547027537880453e-01,-7.034009092861007728e-01
-2.603849777657390313e-02,1.221936177033167426e-01,-7.774431152355251173e-01
-2.850199653066083638e-02,1.334479507456018677e-01,-8.514853238928073997e-01
-1.573920079702641805e+00,-8.435178349377989715e-01,2.516970090923610570e+00
-2.764846827773094207e-01,-3.779695120568179263e-04,-4.495848314237979593e-01
-2.960008250048391520e-01,-4.841357279869616323e-04,-4.828873841776409881e-01
-3.153361270623319390e-01,-6.065715967232851273e-04,-5.161899266461121849e-01
-3.344817147383518652e-01,-7.462466581867543362e-04,-5.494924566508865293e-01
3.033092347477615025e+00,1.103509560655089983e+00,4.141479798005526014e+00
6.459101193191684083e-03,1.230563541814468781e-01,-7.659721724905749207e-02
6.774718306106061391e-03,1.291817669952328718e-01,-8.073760857833285620e-02
7.085564576735905486e-03,1.352331582877361049e-01,-8.487800023242314529e-02
7.391461451331069084e-03,1.412077899409048265e-01,-8.901839226029863161e-02
-3.376336503064208294e+00,-1.509040938667124188e+00,-6.307008195668922923e+01
