Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.297256245965104332e-02,-2.540625290534184733e-02,-3.055882673240911895e+00
-2.555994987848720854e-02,-1.975769483562857948e-02,-2.376797634661322878e+00
-3.276949488541780475e-02,-2.541199708587111097e-02,-3.055882672925236410e+00
-3.991918265279591205e-02,-3.108079447028385886e-02,-3.734967710861906820e+00
-4.699910400068002536e-02,-3.676961825620980728e-02,-4.414052748219838840e+00
-9.254643725849105718e-02,1.639248181890350931e-01,3.249718787245392537e-01
-7.150016507564736779e-02,6.306339545318796411e-03,-4.333037431348513380e+00
-7.973546203622396134e-02,6.821231172558854007e-03,-4.842806528724899806e+00
-8.792166120025218801e-02,7.262410457453417553e-03,-5.352575618610694086e+00
-9.605522944180532041e-02,7.622766307848014011e-03,-5.862344698443122226e+00
4.667676015023394798e-01,-1.182648295074877121e+00,2.222869610220947578e+01
-2.109747095499390351e-02,-1.782163414467602403e-01,-2.312522915433928627e+00
-2.232318496426433097e-02,-1.908276545144095282e-01,-2.483820966771097094e+00
-2.348030976034034406e-02,-2.033286444381259550e-01,-2.655119039811015824e+00
-2.456489878518695186e-02,-2.157138499857682301e-01,-2.826417139171141901e+00
-2.372720127687587333e+00,1.635967202043803415e+00,5.206448694890913664e+00
-2.908926132645928142e-01,-3.328620025985521563e-02,-2.232117060294952271e+00
-3.053261729846993289e-01,-3.534839055696079035e-02,-2.352771841741563286e+00
-3.195773301624973972e-01,-3.745134180341913588e-02,-2.473426570919581735e+00
-3.336391983550554552e-01,-3.959669035246281277e-02,-2.594081239994622035e+00
3.499290947097690729e+00,-3.234103572167855156e-01,2.153244636043189431e+01
-3.027668463458821346e-02,-6.466714479452648212e-02,-6.811056599826031954e-01
-3.138359081890549490e-02,-6.710217755704124543e-02,-7.100888824392082022e-01
-3.247005013067458951e-02,-6.950174538832461224e-02,-7.390721054970184056e-01
-3.353548011823950792e-02,-7.186482022958906590e-02,-7.680553292257391584e-01
2.682685867787535927e-01,9.917717819965301551e-01,-9.340022498314452548e+01
