Roll,Pitch,Yaw
-1.098642608191216230e-01,8.595227444229436298e-02,-3.598625426192115118e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.662374825158753617e-04,-2.813009381808662807e-04,-1.754183746506787767e-02
-1.360827919595526680e-03,-4.998863381975612689e-04,-3.118548882543467279e-02
-2.123921995246328461e-03,-7.808036518832040451e-04,-4.872732628524016618e-02
-3.054720293810374385e-03,-1.124047280487010985e-03,-7.016734983892938815e-02
-4.152324166933627284e-03,-1.529637729489527302e-03,-9.550555947651731548e-02
-8.342027598268225014e-03,-7.386739784043465373e-03,-1.329136308069093497e-01
-1.053894881335350892e-02,-9.341556391578170054e-03,-1.682188139292849494e-01
-1.298599656814967800e-02,-1.152364135389593106e-02,-2.076775479576755123e-01
-1.568072129241334517e-02,-1.393235914301661944e-02,-2.512898328628522249e-01
-1.862048021851265070e-02,-1.656705366622455641e-02,-2.990556686065632408e-01
1.467352514970834531e-03,2.523624641962658732e-03,-2.010432000545534781e-01
1.697475458408688334e-03,2.922479532382327855e-03,-2.331625278876354734e-01
1.943432715422350847e-03,3.349725106726890791e-03,-2.676610651965976584e-01
2.204988523508811561e-03,3.805149362255693616e-03,-3.045388119840075070e-01
2.481894600741020845e-03,4.288530283267421271e-03,-3.437957682529890202e-01
1.670255433991603769e-02,-5.147464886855170063e-03,-3.461710959068891036e-01
1.857332151104999080e-02,-5.712569824320753824e-03,-3.857029793697006048e-01
2.053790704575704507e-02,-6.303495901435013545e-03,-4.273717210705809677e-01
2.259528780517130672e-02,-6.919555980532593464e-03,-4.711773209209363933e-01
2.474440242922703453e-02,-7.560036505576013359e-03,-5.171197788186271405e-01
-3.493278149806070595e-03,-9.013250287518976070e-03,-1.279115995678388629e+00
-3.778192579650898122e-03,-9.795234566505649568e-03,-1.392761462933035599e+00
-4.071042893346042517e-03,-1.060752893100520497e-02,-1.511242907711263683e+00
-4.371346317612439733e-03,-1.144979691994979856e-02,-1.634560330054350530e+00
-4.678606381269166496e-03,-1.232169046822781909e-02,-1.762713730008615531e+00
-1.098642608191216230e-01,8.595227444229436298e-02,-3.598625426192115118e+00
