Roll,Pitch,Yaw
-9.905738702213963062e-03,3.961577064307979061e-03,-9.400768348340277081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.235248355426235452e-04,3.895370222573427458e-04,9.973608226617847877e-03
1.462749962688193652e-03,6.917007395934782112e-04,1.773085906874538945e-02
2.283360619399729327e-03,1.079351657254091308e-03,2.770446729225864782e-02
3.284671287404016243e-03,1.551975809010496107e-03,3.989443289387317043e-02
4.465927687025684351e-03,2.108985494543158881e-03,5.430075586767370288e-02
2.054212587665643717e-03,3.384098707693532996e-03,2.088862348986995632e-01
2.599745046289215177e-03,4.275171871683502642e-03,2.643716410899301650e-01
3.209643246957557140e-03,5.267620216512426679e-03,3.263847421654927916e-01
3.884037775231972706e-03,6.360423423265509045e-03,3.949255381485488048e-01
4.623083108123440810e-03,7.552479287914220206e-03,4.699940290698870204e-01
-9.905738702213963062e-03,3.961577064307979061e-03,-9.400768348340277081e-01
