Roll,Pitch,Yaw
-6.859147225235183443e-02,-7.633765697177372078e-02,3.047990292663469880e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.577533133720661150e-05,7.064165642548927765e-04,-3.161929742688925071e-02
-1.527852984435992692e-04,1.254622742855955077e-03,-5.621208431682995360e-02
-2.393647528673998996e-04,1.958233669013619005e-03,-8.783138175290287897e-02
-3.458561273201380651e-04,2.816546330100359007e-03,-1.264771897448079552e-01
-4.726845107047120977e-04,3.828773137919992860e-03,-1.721495083099893464e-01
-6.496788320886776600e-05,8.424494813015421298e-04,-3.791571507534138158e-02
-8.226720780573100055e-05,1.064776773953592321e-03,-4.798707689305153901e-02
-1.016303382170742755e-04,1.312647246041941497e-03,-5.924330480764943008e-02
-1.230689206493992133e-04,1.585888896756905853e-03,-7.168439881955589177e-02
-1.465961231108500230e-04,1.884317752741069066e-03,-8.531035892933500064e-02
-1.867613132040564505e-02,-3.672405243771062044e-03,-4.300118773580885456e-01
-2.161793106272352771e-02,-4.272861214081730835e-03,-4.987119974535627609e-01
-2.476607770642495765e-02,-4.922165874876261761e-03,-5.725010141985736878e-01
-2.811836381439974247e-02,-5.621267323292393828e-03,-6.513789271683249060e-01
-3.167246652308091520e-02,-6.371173210292032860e-03,-7.353457358491612972e-01
3.205379254470516054e-02,6.412732423866424579e-03,-4.816183288394539908e-01
3.563220617324557027e-02,7.157637251280529918e-03,-5.366179476864801901e-01
3.938747123211858159e-02,7.945764985160967686e-03,-5.945905171416017154e-01
4.331723535226532362e-02,8.777587908116441309e-03,-6.555360367334132077e-01
4.741905640442686809e-02,9.653597455561010662e-03,-7.194545059203832915e-01
-2.839665338653613383e-02,5.337071422184139907e-02,-1.856373445391913179e+00
-3.097663018161964793e-02,5.789250248638821289e-02,-2.021306465806743891e+00
-3.367639982352471639e-02,6.257076715994408511e-02,-2.193257920229449542e+00
-3.649711794631580603e-02,6.740133367764812589e-02,-2.372227810124054592e+00
-3.943995546781593753e-02,7.237989142282509614e-02,-2.558216137088145548e+00
-6.859147225235183443e-02,-7.633765697177372078e-02,3.047990292663469880e+00
