Roll,Pitch,Yaw
-3.689538412625138764e-02,8.977634871249999191e-03,9.716354753629194985e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.264387521230400588e-04,-4.282069662751891346e-04,-1.252462537881769006e-02
-1.112521091574695305e-03,-7.606982769844253863e-04,-2.226600067305633743e-02
-1.736322909823084055e-03,-1.187684187288148580e-03,-3.479062605032894051e-02
-2.497165693506057244e-03,-1.708918171378275312e-03,-5.009850150900681254e-02
-3.394284473358761493e-03,-2.324141803367179692e-03,-6.818962704616603199e-02
-5.329201193488499952e-03,6.007411047868062640e-03,1.335612818849735151e-01
-6.731838109174098986e-03,7.596294052036000471e-03,1.690384974176225297e-01
-8.293753009369641410e-03,9.369451950781629637e-03,2.086895030401925977e-01
-1.001324520172420206e-02,1.132622059892556855e-02,2.525142987699987573e-01
-1.188847723199196876e-02,1.346590466057497743e-02,3.005128846307423274e-01
1.466709857073528016e-02,2.129690337241907632e-03,-2.253631928455401001e-01
1.697942404265161478e-02,2.474342459430735244e-03,-2.613679625349232816e-01
1.945457571844187369e-02,2.845984835434879016e-03,-3.000397518265728314e-01
2.209095697154513441e-02,3.244944900779584210e-03,-3.413785605798407286e-01
2.488689109425883464e-02,3.671571758276316946e-03,-3.853843886244280315e-01
-3.689538412625138764e-02,8.977634871249999191e-03,9.716354753629194985e-01
