Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.965347051897214512e-03,-2.601620542302292630e-02,-7.351867182484718433e-02
2.302197389894986707e-03,-2.019144617397286220e-02,-5.718118920008632977e-02
2.956079458945758045e-03,-2.591772571650589538e-02,-7.351867183645657833e-02
3.607951481959925395e-03,-3.161995357797785927e-02,-8.985615448509624847e-02
4.257665711293095491e-03,-3.729543963830016934e-02,-1.061936371558133002e-01
-5.832308289744319446e-02,6.355836001658364542e-02,-1.296537650681471865e-01
-1.114241373835512562e-02,-2.045128737052915105e-02,-1.407605550696632568e-01
-1.242091098016502061e-02,-2.280253962855486108e-02,-1.573206203949495119e-01
-1.369024627939347330e-02,-2.513849832315058833e-02,-1.738806857343276890e-01
-1.494976707902168425e-02,-2.745811497257501232e-02,-1.904407510926037772e-01
-1.354727017424828539e-01,-1.032744600534664769e+00,-7.777480651233176445e+00
-3.569562979795237040e-02,-1.903557346887671531e-01,-1.433045906834945482e+00
-3.804087157282688009e-02,-2.038252344943373151e-01,-1.539197495339258870e+00
-4.032650432585775657e-02,-2.171769430936644485e-01,-1.645349098857873393e+00
-4.254921922952105418e-02,-2.304051066969611816e-01,-1.751500720585352777e+00
-1.764103356547958024e+00,7.199187611125436037e-01,-1.286418239875557212e+01
-2.391117891906258675e-01,-1.506681959992477171e-01,-3.220721864170577931e+00
-2.507120503480720353e-01,-1.586492303225482958e-01,-3.394814820734842531e+00
-2.621223220509234508e-01,-1.666113510443167078e-01,-3.568907746713601004e+00
-2.733352600270088639e-01,-1.745538947592679135e-01,-3.743000637842897049e+00
7.836735675413396551e-01,3.784583963259199990e+00,-1.376072194402718196e+01
-2.086915230749053496e-01,1.518161110042954287e-01,-4.965762595897316167e+00
-2.169780105495879019e-01,1.568657968656232693e-01,-5.177071514758646131e+00
-2.251980955043482446e-01,1.617537717077253967e-01,-5.388380404773218224e+00
-2.333493990230695037e-01,1.664753223518639080e-01,-5.599689261960771880e+00
-1.903730448785336593e+00,2.698330011829581099e-01,1.701943122362772556e+02
