Roll,Pitch,Yaw
-4.847441356287150033e-02,8.198228012087110939e-03,-1.903694346250697000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.717798801065902870e-04,-1.312538179607093767e-04,-5.310098553690555719e-04
6.603246832452444549e-04,-2.331178195754220932e-04,-9.440175206463432157e-04
1.030703924812068073e-03,-3.638659396914446114e-04,-1.475027375977430461e-03
1.482576391075302123e-03,-5.233735250801574597e-04,-2.124039421322187950e-03
2.015562967734181241e-03,-7.115016317378159393e-04,-2.891053656608404132e-03
-1.878586699400966627e-03,-5.777142241943228340e-03,-3.674443081486373532e-03
-2.374281263583228382e-03,-7.301877604669214025e-03,-4.650467028379016293e-03
-2.926888907984159533e-03,-9.001846569143661866e-03,-5.741317324780374591e-03
-3.536013972332351096e-03,-1.087588833184528758e-02,-6.946993972416676093e-03
-4.201232937507448466e-03,-1.292276190686792933e-02,-8.267496973602263960e-03
1.675538421408201764e-02,1.393352244406395254e-02,-3.378325732035143414e-01
1.938596604544223431e-02,1.614631739422059051e-02,-3.918058240792301472e-01
2.219842146314927531e-02,1.851985240269362828e-02,-4.497770933175906372e-01
2.519023146732503673e-02,2.105361925956004271e-02,-5.117463808399671521e-01
2.835874290270732484e-02,2.374709262476793967e-02,-5.777136865533168963e-01
-3.266254940512966498e-02,-1.043201257675911535e-02,-2.134485283570486391e-01
-3.631060438865939266e-02,-1.161103389544560459e-02,-2.378238210548381804e-01
-4.013934668107228126e-02,-1.285151691299895108e-02,-2.635166963823246666e-01
-4.414644456826716246e-02,-1.415316811865828875e-02,-2.905271541360731624e-01
-4.832947930801811259e-02,-1.551568397309592909e-02,-3.188551940822776376e-01
-4.847441356287150033e-02,8.198228012087110939e-03,-1.903694346250697000e+00
