Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.211415157628266098e-02,3.692164453551189524e-02,-1.314447144946246926e+00
2.490516960836398550e-02,2.867196507119047083e-02,-1.022347779429231052e+00
3.194381728766747947e-02,3.682481537018451184e-02,-1.314447145050255727e+00
3.893452673984186541e-02,4.495954771231264885e-02,-1.606546510782878912e+00
4.586999178676021138e-02,5.307579861537909532e-02,-1.898645876718953129e+00
2.552412413632891910e-02,9.759318191769186801e-02,7.336366011165368128e+00
5.260218788190823558e-02,7.865706028800123484e-02,4.779431920311886378e-02
5.864959260886027509e-02,8.769434975787175623e-02,5.341718037655735635e-02
6.465760069292170176e-02,9.667092040306106415e-02,5.904004160559635922e-02
7.062350968880495850e-02,1.055825538664346419e-01,6.466290290916137939e-02
-5.464879692301796016e-02,-1.218717303096194249e-01,1.970295335332743747e+01
6.228152252746943507e-02,8.551865191646053355e-02,3.212488672276761381e+00
6.685370345840216388e-02,9.142754725952945138e-02,3.450450805019106060e+00
7.142148303581229152e-02,9.725368848986851167e-02,3.688412940983476496e+00
7.598494447479961500e-02,1.029926312314244363e-01,3.926375080794169747e+00
1.618504496420097194e+00,-2.159428659482987012e+00,-2.548404904770554680e+01
2.552300868521703014e-01,-1.390981242602669921e-01,1.016526644258794354e+00
2.678460101760812284e-01,-1.461837202044296846e-01,1.071473981708259693e+00
2.802950006354418822e-01,-1.532098645503593981e-01,1.126421306144294254e+00
2.925708299598497875e-01,-1.601744027785820812e-01,1.181368615639150077e+00
-3.180445159408030964e+00,1.185747397713182272e+00,-1.290146656546339443e+02
