Roll,Pitch,Yaw
7.078189147200594777e-02,-2.229779702524155652e-02,-3.056437171351328863e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.604361956988981073e-04,7.994551827064626118e-04,-1.930857610895216070e-02
-8.180900745596115728e-04,1.419748648642349441e-03,-3.432635752827749298e-02
-1.277566772820955395e-03,2.215735111277140207e-03,-5.363493364209587916e-02
-1.838733188345852750e-03,3.186509800842236406e-03,-7.723430445553639001e-02
-2.501471995697895998e-03,4.331049005220943479e-03,-1.051244699778061537e-01
-1.509103166858565730e-03,1.192349737829585506e-03,9.885088761385579792e-02
-1.906820576152009608e-03,1.507748908023888446e-03,1.251081546336963168e-01
-2.349961942978704907e-03,1.859746385132145805e-03,1.544545118890214008e-01
-2.838130814718241128e-03,2.248216774946498395e-03,1.868899593785353364e-01
-3.370900491939975326e-03,2.673029222381367170e-03,2.224144971005162508e-01
1.044020027523482295e-02,-4.819369093377190091e-03,7.087391770269310109e-01
1.207800928210061957e-02,-5.599073323114012526e-03,8.219696954599746697e-01
1.382862324715802664e-02,-6.439752954565323463e-03,9.435876592322104406e-01
1.569037002143755868e-02,-7.342123276931073438e-03,1.073593068170853204e+00
1.766148281383357263e-02,-8.306944305892646416e-03,1.211985922068694155e+00
7.078189147200594777e-02,-2.229779702524155652e-02,-3.056437171351328863e-01
