Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.608811309448021531e-02,-1.972718554383239356e-02,-5.488035556601347231e-01
-3.576536078376703343e-02,-1.532047005192163809e-02,-4.268472099000658604e-01
-4.590310382883217716e-02,-1.967822686631888127e-02,-5.488035554351857748e-01
-5.599429037285549859e-02,-2.402735304198879568e-02,-6.707599007327825769e-01
-6.603329182320560875e-02,-2.836789333141182326e-02,-7.927162456033309823e-01
1.683185314053510795e-01,-4.663170242975796936e-02,6.046321528406416235e+00
-2.154544141900511731e-02,-4.055453983553532205e-02,8.123851262371285520e-01
-2.404368427306828940e-02,-4.520307476307530714e-02,9.079598475034096339e-01
-2.653276444028972517e-02,-4.981669278300987491e-02,1.003534569095156037e+00
-2.901225545060568192e-02,-5.439285913593577132e-02,1.099109291122424281e+00
1.619246436205344086e-01,-2.974659761425239579e-01,-5.124979495382103956e+00
-3.320685367058556162e-03,-1.011390470946626347e-01,2.806083525282245805e-01
-3.573230851568320356e-03,-1.082775582115183544e-01,3.013941587011629286e-01
-3.827375845915877758e-03,-1.153498052661617451e-01,3.221799657321617882e-01
-4.083237977037316481e-03,-1.223525368988410550e-01,3.429657738029254777e-01
8.436225951878284501e-01,2.567037698739673135e-01,-9.246236181299926216e+01
