Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.762659837757181089e-02,4.346720639145720821e-02,7.022456569821784456e-01
-1.366825587349584752e-02,3.374035135055425405e-02,5.461910666090465938e-01
-1.752918763994355464e-02,4.331553340579041150e-02,7.022456572444004674e-01
-2.136235227308361587e-02,5.285532873846516405e-02,8.583002481572024056e-01
-2.516343194440276779e-02,6.235627682298772873e-02,1.014354839569735267e+00
3.729132657190007555e-02,7.896846359970204066e-02,-7.479647951341545919e+00
-1.543302522866734847e-02,8.303603828465375147e-02,-9.712074762898453839e-01
-1.726115724865982110e-02,9.256810977542459518e-02,-1.085467182971389777e+00
-1.909540123161759806e-02,1.020333130299106578e-01,-1.199726891850927402e+00
-2.093669315088553945e-02,1.114269062089244533e-01,-1.313986603675441955e+00
-2.608924645435387601e-01,-5.524017745824016945e-01,2.367729772979308578e+01
-6.165983274609822262e-02,2.419551551504364045e-02,2.468438895245503417e+00
-6.597416524448170005e-02,2.600078632452110239e-02,2.651286214485662374e+00
-7.024013611546617297e-02,2.781041810905153511e-02,2.834133531362842184e+00
-7.445524456224832111e-02,2.962481651994880102e-02,3.016980845386221688e+00
1.920712196084928269e+00,-1.052246215316162692e+00,-9.530161184873540492e+01
