Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.347726397339906290e-02,-1.251095317933949118e-02,2.716794283934656828e+00
-2.599549527217372841e-02,-9.674199962218524990e-03,2.113062220678817660e+00
-3.338507315575149625e-02,-1.237179439546139820e-02,2.716794283314113212e+00
-4.075650016172940870e-02,-1.502347849588133930e-02,3.320526345291048287e+00
-4.810899892818344681e-02,-1.762046284321988621e-02,3.924258406079367045e+00
5.743738508027714795e-01,-2.070586038845489973e-01,-1.960575956690644261e+01
1.037547044034709681e-01,-7.220136980374408653e-02,-1.278804815144422236e+00
1.157403961994046410e-01,-8.040865337651031952e-02,-1.429252436521086134e+00
1.276671893455620377e-01,-8.853118718215062521e-02,-1.579700055464523745e+00
1.395315596470831365e-01,-9.656222910072227716e-02,-1.730147671128874576e+00
-1.214245124392913988e+00,8.661112940253111736e-01,4.146484870956989255e+01
-5.241623116126838816e-02,4.062989891894944194e-02,4.893968819179078444e+00
-5.598945778459117617e-02,4.366223480248053457e-02,5.256485023652923694e+00
-5.950163791115150452e-02,4.670181727782440201e-02,5.619001226594677156e+00
-6.294934694240925110e-02,4.974923374570132395e-02,5.981517427733750836e+00
2.058276307759715706e+00,-1.298694780550428085e+00,-1.205417231661334512e+02
