Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.782409779292691218e-02,6.088063538389226759e-02,-2.172774606487592575e+00
-1.388546699485485036e-02,4.723506719780947577e-02,-1.689935805492858822e+00
-1.789037219662744857e-02,6.061147608135539211e-02,-2.172774608225824799e+00
-2.192874186911284926e-02,7.391701480322411533e-02,-2.655613412791716588e+00
-2.600954877711108421e-02,8.714210839241690043e-02,-3.138452220649123880e+00
6.219349798140848956e-02,3.170104300772307038e-02,1.630539194344473231e+01
-9.173158217089798228e-03,9.541878951513141360e-02,1.188895349729872430e+00
-1.015047368650281306e-02,1.063913915902857527e-01,1.328765396825907441e+00
-1.109555933374769578e-02,1.172933885116757835e-01,1.468635447572667951e+00
-1.200545533743495666e-02,1.281199325450324000e-01,1.608505503215373889e+00
-1.084621544543045824e+00,-3.104225214405329503e-01,-1.345449718661382299e+01
-1.834449520892126317e-01,7.839281240317177990e-02,-5.406157355804727116e-01
-1.964209068375032674e-01,8.386291706393954326e-02,-5.806613337956580967e-01
-2.092825181880980379e-01,8.926857337837593165e-02,-6.207069275543721787e-01
-2.220242315996830140e-01,9.460648124033259332e-02,-6.607525159083367239e-01
1.470165760294363633e+00,2.246130004766236643e-01,-5.898373881254251927e+01
-5.878509224635725117e-02,1.183478116718645057e-01,-7.396611950913755784e+00
-6.225924516063564146e-02,1.239708327643638669e-01,-7.796428895868412035e+00
-6.577925567396759876e-02,1.294803016395498496e-01,-8.196245862140239424e+00
-6.934673652092600282e-02,1.348713753319208675e-01,-8.596062852588515213e+00
-2.154231601077909453e+00,8.821897408295222842e-01,1.391434537119130255e+02
