Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421626359224319458e-02,-7.933148741722106934e-02,-2.130788117647171021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421626359224319458e-02,-7.933148741722106934e-02,-2.130788117647171021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421626359224319458e-02,-7.933148741722106934e-02,-2.130788117647171021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421626359224319458e-02,-7.933148741722106934e-02,-2.130788117647171021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421626359224319458e-02,-7.933148741722106934e-02,-2.130788117647171021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.245194911956787109e-02,4.642817750573158264e-02,-1.777453161776065826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.245194911956787109e-02,4.642817750573158264e-02,-1.777453161776065826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.245194911956787109e-02,4.642817750573158264e-02,-1.777453161776065826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.245194911956787109e-02,4.642817750573158264e-02,-1.777453161776065826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.245194911956787109e-02,4.642817750573158264e-02,-1.777453161776065826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.959376066923141479e-02,-1.132597252726554871e-01,-3.448305651545524597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.959376066923141479e-02,-1.132597252726554871e-01,-3.448305651545524597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.959376066923141479e-02,-1.132597252726554871e-01,-3.448305651545524597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.959376066923141479e-02,-1.132597252726554871e-01,-3.448305651545524597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.959376066923141479e-02,-1.132597252726554871e-01,-3.448305651545524597e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.663789451122283936e-01,1.283940076828002930e-01,-1.410821229219436646e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.663789451122283936e-01,1.283940076828002930e-01,-1.410821229219436646e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.663789451122283936e-01,1.283940076828002930e-01,-1.410821229219436646e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.663789451122283936e-01,1.283940076828002930e-01,-1.410821229219436646e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.663789451122283936e-01,1.283940076828002930e-01,-1.410821229219436646e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190042644739151001e-01,-3.153636306524276733e-02,-1.778562963008880615e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190042644739151001e-01,-3.153636306524276733e-02,-1.778562963008880615e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190042644739151001e-01,-3.153636306524276733e-02,-1.778562963008880615e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190042644739151001e-01,-3.153636306524276733e-02,-1.778562963008880615e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190042644739151001e-01,-3.153636306524276733e-02,-1.778562963008880615e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.818292126059532166e-02,-2.174328267574310303e-02,5.959975533187389374e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.818292126059532166e-02,-2.174328267574310303e-02,5.959975533187389374e-03
