Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.020537957901887088e-02,3.222784331949336140e-02,6.806886485291001321e-02
4.672707753173288570e-02,2.501085932701671219e-02,5.294245043046046095e-02
5.998020850946775978e-02,3.210198362627434548e-02,6.806886481129637012e-02
7.317869889658797089e-02,3.916186861962582533e-02,8.319527914814393854e-02
8.631654465107232999e-02,4.618686798972346935e-02,9.832169340582654071e-02
-3.252011852961269045e-01,-4.175269357527171543e-01,1.000278618921546148e+01
7.713444919479664464e-05,-6.409068852528637672e-02,2.755429957707717925e+00
-3.360907845001785395e-05,-7.145599658875527449e-02,3.079598194307669790e+00
-1.836551429256920497e-04,-7.877215739082997492e-02,3.403766434758656700e+00
-3.768542922316238082e-04,-8.603565855229118597e-02,3.727934680372374299e+00
9.383754946892209903e-01,-3.371792657544749883e-01,-4.025755896957645774e+01
1.489133218055747054e-01,-1.380319594504741954e-01,-2.702787276181711551e+00
1.596636390740081013e-01,-1.475182308023938182e-01,-2.902993734612135945e+00
1.703658489115807140e-01,-1.568604778955668411e-01,-3.103200190298277317e+00
1.810179719908204532e-01,-1.660509566184744101e-01,-3.303406642500428259e+00
-3.284568368971773289e+00,1.396724853277871103e+00,-3.073654573860741834e+01
-1.882589142222949041e-01,-1.393171282739303490e-02,-6.813752535230898744e+00
-1.975751444037668891e-01,-1.542610974647137465e-02,-7.182063231943535797e+00
-2.067670387001896426e-01,-1.703215689322820983e-02,-7.550373861386427521e+00
-2.158292365527204881e-01,-1.875420716677018984e-02,-7.918684413535414635e+00
1.248186547352401421e+00,2.148021846016824110e+00,2.478362300280161179e+01
-1.107465005929538227e-01,1.691707032565454294e-01,-5.717086797948511823e+00
-1.154946927238782728e-01,1.751207542217813329e-01,-5.960367212100137202e+00
-1.202480291236146803e-01,1.809276299835148316e-01,-6.203647650383092405e+00
-1.250062517525057093e-01,1.865869652194269979e-01,-6.446928115035244211e+00
5.468467073217585517e-01,1.443023533726997210e+00,2.277879798017617645e+02
