Roll,Pitch,Yaw
2.350883723026131467e-01,7.304638221481513094e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.727313899520622378e-04,6.264714504842473167e-04,0.000000000000000000e+00
6.620133044134056486e-04,1.112684485941521683e-03,0.000000000000000000e+00
1.033336942130091106e-03,1.736789844555222499e-03,0.000000000000000000e+00
1.486358897571316657e-03,2.498210344203988069e-03,0.000000000000000000e+00
2.020697481425014555e-03,3.396304456692243214e-03,0.000000000000000000e+00
-8.721158527331164534e-03,2.115617382912513521e-03,0.000000000000000000e+00
-1.102284505359213754e-02,2.673970721162908810e-03,0.000000000000000000e+00
-1.358903329062146996e-02,3.296488054382518216e-03,0.000000000000000000e+00
-1.641796281937651925e-02,3.982742329544979032e-03,0.000000000000000000e+00
-1.950775138688402854e-02,4.732276937692171843e-03,0.000000000000000000e+00
9.214731102706805177e-03,5.344557601915278684e-03,0.000000000000000000e+00
1.066826697037234761e-02,6.187610532445675729e-03,0.000000000000000000e+00
1.222440360838935973e-02,7.090172054078881618e-03,0.000000000000000000e+00
1.388219050495412450e-02,8.051690866429428439e-03,0.000000000000000000e+00
1.564063054276507159e-02,9.071588637423104104e-03,0.000000000000000000e+00
-4.979585164318289792e-02,-2.202595125043016466e-02,0.000000000000000000e+00
-5.536365123604822247e-02,-2.448872753735798630e-02,0.000000000000000000e+00
-6.120858703499598014e-02,-2.707408779113910924e-02,0.000000000000000000e+00
-6.732730782415700943e-02,-2.978054961545878801e-02,0.000000000000000000e+00
-7.371633842610096632e-02,-3.260657577308693350e-02,0.000000000000000000e+00
1.361333563521993466e-02,-2.798484203215520494e-02,0.000000000000000000e+00
1.478522390243362968e-02,-3.039388444025853397e-02,0.000000000000000000e+00
1.600100834263686045e-02,-3.289316380133122664e-02,0.000000000000000000e+00
1.726001965669604274e-02,-3.548130422267307960e-02,0.000000000000000000e+00
1.856156925045788358e-02,-3.815689014506327276e-02,0.000000000000000000e+00
1.422332438146314652e-02,-2.949320763312100226e-03,0.000000000000000000e+00
1.521262474807135411e-02,-3.154460151137788038e-03,0.000000000000000000e+00
1.623076508652738018e-02,-3.365579738262984219e-03,0.000000000000000000e+00
1.727720087323868919e-02,-3.582566613216525437e-03,0.000000000000000000e+00
1.835137516456198867e-02,-3.805305289121071848e-03,0.000000000000000000e+00
4.461615765106824449e-02,-6.913779881469679645e-02,0.000000000000000000e+00
4.720315048078039394e-02,-7.314663381629887828e-02,0.000000000000000000e+00
4.984976754345684519e-02,-7.724786256495114189e-02,0.000000000000000000e+00
5.255462432636408276e-02,-8.143933952088261430e-02,0.000000000000000000e+00
5.531631127847674856e-02,-8.571888034073206486e-02,0.000000000000000000e+00
-1.067928653926497051e-01,1.092866316361242561e-02,0.000000000000000000e+00
-1.120670158891647200e-01,1.146839358956712289e-02,0.000000000000000000e+00
-1.174375332593623616e-01,1.201798564829802650e-02,0.000000000000000000e+00
-1.229016574847377891e-01,1.257715688580678462e-02,0.000000000000000000e+00
-1.284565893616705090e-01,1.314562083787408457e-02,0.000000000000000000e+00
-2.096776405196878745e-01,1.457462541326252220e-02,0.000000000000000000e+00
-2.186339281727365802e-01,1.519717186184651320e-02,0.000000000000000000e+00
-2.277187267430463291e-01,1.582865075419363429e-02,0.000000000000000000e+00
-2.369274366832878620e-01,1.646874235676741224e-02,0.000000000000000000e+00
-2.462554084580542146e-01,1.711712346118553218e-02,0.000000000000000000e+00
1.232234534754173168e-02,3.730101431488062197e-02,0.000000000000000000e+00
1.278268321033617164e-02,3.869450433417262469e-02,0.000000000000000000e+00
1.324808287839683747e-02,4.010331692382591157e-02,0.000000000000000000e+00
1.371831177359291581e-02,4.152674804383329338e-02,0.000000000000000000e+00
1.419313547550549691e-02,4.296408807741697311e-02,0.000000000000000000e+00
-2.681647960639539918e-01,-1.749477382558748406e-01,0.000000000000000000e+00
-2.769981353240443256e-01,-1.807104523827536002e-01,0.000000000000000000e+00
-2.859024238777836402e-01,-1.865194471534229181e-01,0.000000000000000000e+00
-2.948732640038120301e-01,-1.923718533238799600e-01,0.000000000000000000e+00
-3.039062349670358376e-01,-1.982647866461530461e-01,0.000000000000000000e+00
6.313842935248704935e-02,-1.332948827839965378e-01,0.000000000000000000e+00
6.498294694602053945e-02,-1.371889302557518786e-01,0.000000000000000000e+00
6.683729815599635804e-02,-1.411037370264117130e-01,0.000000000000000000e+00
6.870057697903439453e-02,-1.450373903614263216e-01,0.000000000000000000e+00
7.057187495310757175e-02,-1.489879723381013210e-01,0.000000000000000000e+00
-3.087658132131304925e-02,1.192658049905891693e-01,0.000000000000000000e+00
-3.167975312123681719e-02,1.223681799267591214e-01,0.000000000000000000e+00
-3.248517649297542886e-02,1.254792514606682674e-01,0.000000000000000000e+00
-3.329246194779859197e-02,1.285975151247346626e-01,0.000000000000000000e+00
-3.410121988338077337e-02,1.317214660141072524e-01,0.000000000000000000e+00
-4.413597254678209292e-01,-1.206558630066021792e-01,0.000000000000000000e+00
-4.516068465196096948e-01,-1.234571076206304741e-01,0.000000000000000000e+00
-4.618578236735453313e-01,-1.262594038929619744e-01,0.000000000000000000e+00
-4.721077493211863207e-01,-1.290614102356704707e-01,0.000000000000000000e+00
-4.823517261353095220e-01,-1.318617878815020461e-01,0.000000000000000000e+00
-6.919185447185306759e-02,3.812430014867037031e-01,0.000000000000000000e+00
-7.062708744860159149e-02,3.891509010253970113e-01,0.000000000000000000e+00
-7.205943385880973773e-02,3.970428888497612441e-01,0.000000000000000000e+00
-7.348821476175132483e-02,4.049152242503136212e-01,0.000000000000000000e+00
-7.491275426672164284e-02,4.127641833575003694e-01,0.000000000000000000e+00
-3.505912980294602632e-01,-1.251286946064381622e-01,0.000000000000000000e+00
-3.570858066956232313e-01,-1.274466128767461348e-01,0.000000000000000000e+00
-3.635516157730340758e-01,-1.297542873375973349e-01,0.000000000000000000e+00
-3.699856916599763013e-01,-1.320506353224930318e-01,0.000000000000000000e+00
-3.763850219514228712e-01,-1.343345817348408078e-01,0.000000000000000000e+00
8.205308679847658770e-02,1.131163224666815320e-02,0.000000000000000000e+00
8.340815099051558656e-02,1.149843791903639410e-02,0.000000000000000000e+00
8.475385889321003507e-02,1.168395375552590265e-02,0.000000000000000000e+00
8.608958584263390335e-02,1.186809364176273640e-02,0.000000000000000000e+00
8.741471318585067318e-02,1.205077229204710304e-02,0.000000000000000000e+00
1.463733498839202285e-02,-4.444340680327995563e-01,0.000000000000000000e+00
1.485214365281341958e-02,-4.509561915157829781e-01,0.000000000000000000e+00
1.506490404756966224e-02,-4.574161230433173020e-01,0.000000000000000000e+00
1.527551852910199494e-02,-4.638108983701284549e-01,0.000000000000000000e+00
1.548389067251268979e-02,-4.701375902754731939e-01,0.000000000000000000e+00
2.350883723026131467e-01,7.304638221481513094e-01,0.000000000000000000e+00
