Roll,Pitch,Yaw
-1.176996768959981537e-01,1.868709625120712481e-02,5.445704814511002745e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.594896977459255536e-05,-7.093797151678358668e-04,5.786162835993478512e-03
-4.616891239872067903e-05,-1.259936034075947921e-03,1.028651170887437058e-02
-7.222718908307005443e-05,-1.966628920591536375e-03,1.607267454658618464e-02
-1.041773617437905913e-04,-2.828801940412807667e-03,2.314465135094493850e-02
-1.420871543530663494e-04,-3.845725151740095674e-03,3.150244212521832732e-02
2.096947458102611447e-03,-3.318507523030805786e-03,-2.642938967969516439e-01
2.654572900155713431e-03,-4.191669393250415168e-03,-3.344969631870949867e-01
3.278355779791545296e-03,-5.163848202562656281e-03,-4.129592139025503594e-01
3.968548213545873386e-03,-6.233937283209320737e-03,-4.996806489698482068e-01
4.725437794785984288e-03,-7.400738366323535329e-03,-5.946612684241373570e-01
7.135333318609593132e-04,-1.672101330749032385e-03,-2.511895372353424305e-01
8.271934851388866843e-04,-1.935386265862382984e-03,-2.913204100573355548e-01
9.492145584151210919e-04,-2.217110258573118213e-03,-3.344239401299153869e-01
1.079592295863280151e-03,-2.517070540054817430e-03,-3.805001274547665235e-01
1.218322905709260610e-03,-2.835053951500277145e-03,-4.295489720339240591e-01
-1.644369502898178695e-02,-6.038634380802630937e-03,-4.542985869445795855e-01
-1.827734015750663923e-02,-6.727319425164824188e-03,-5.061783627037895750e-01
-2.020114648101254545e-02,-7.453255112292667996e-03,-5.608624502736966333e-01
-2.221383994237667234e-02,-8.216471451359903810e-03,-6.183508495497913593e-01
-2.431409791743724402e-02,-9.017000213332104427e-03,-6.786435604122041942e-01
-2.203985049007925121e-02,1.362157361550354016e-02,-1.149648087819025999e-01
-2.393926935104177811e-02,1.479070047113261073e-02,-1.251790731769159282e-01
-2.591020498246871667e-02,1.600302124814824076e-02,-1.358279870465055605e-01
-2.795161517416188887e-02,1.725779873206372342e-02,-1.469115503751919349e-01
-3.006242753078867264e-02,1.855427460949068616e-02,-1.584297631456959565e-01
4.874458338511527405e-02,8.036021512466713645e-02,-1.443945046307806845e-01
5.212223787026243338e-02,8.595739379121514201e-02,-1.548925782789060124e-01
5.559655131715225684e-02,9.171883296064686775e-02,-1.657590062017250399e-01
5.916549646804217244e-02,9.764155293804339941e-02,-1.769937885364697705e-01
6.282700081835987382e-02,1.037225053608073488e-01,-1.885969254329895872e-01
-1.176996768959981537e-01,1.868709625120712481e-02,5.445704814511002745e+00
