Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.193491121825352663e-02,2.274939634311779965e-02,4.598303389855419310e-01
-4.030328422273873196e-02,1.766549460567282126e-02,3.576458191501136197e-01
-5.172818966512700983e-02,2.268759719667516259e-02,4.598303387487295280e-01
-6.310129140961497074e-02,2.769775231397418949e-02,5.620148580972644803e-01
-7.441639177653446013e-02,3.269557907960440879e-02,6.641993769961225258e-01
-4.452626921042850128e-02,-7.410414593154024399e-02,1.833495422603061797e+01
-8.594121036924876056e-02,1.368619745143720250e-02,5.535219884137679180e+00
-9.576643903664028290e-02,1.558122852476301681e-02,6.186422201317120617e+00
-1.055081528590916112e-01,1.757135093153931044e-02,6.837624504990463592e+00
-1.151594793682603757e-01,1.966609130863648455e-02,7.488826790608710482e+00
1.240637332910954571e+00,-5.097819487845342001e-01,-5.161014825156926378e+01
8.090089679031438330e-02,-6.200405979557618158e-02,-7.546547756415590280e-01
8.664138887603846373e-02,-6.634171428771748480e-02,-8.105551277755702611e-01
9.233518214290672987e-02,-7.063070009372647562e-02,-8.664554792955247997e-01
9.798004578034152923e-02,-7.486854205709042587e-02,-9.223558300683650790e-01
-1.446920451977558253e+00,1.849427141395121321e+00,-4.718298199123751147e+01
-6.685170946953075677e-02,1.309725679191745540e-01,-6.310622397247289683e+00
-7.069659478331681568e-02,1.372313361883313321e-01,-6.651737206160512450e+00
-7.457803842172419651e-02,1.433704724742711212e-01,-6.992852037003715715e+00
-7.849734651486239834e-02,1.493850178699029085e-01,-7.333966892758569500e+00
-3.287182387118488869e+00,-3.359552017745449870e+00,7.734968109373586742e+01
