Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.288145221769809723e-02,5.097567662596702576e-02,1.309477984905242920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.288145221769809723e-02,5.097567662596702576e-02,1.309477984905242920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.288145221769809723e-02,5.097567662596702576e-02,1.309477984905242920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.288145221769809723e-02,5.097567662596702576e-02,1.309477984905242920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.288145221769809723e-02,5.097567662596702576e-02,1.309477984905242920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079280257225036621e-03,-3.274573758244514465e-02,-2.632202506065368652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079280257225036621e-03,-3.274573758244514465e-02,-2.632202506065368652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079280257225036621e-03,-3.274573758244514465e-02,-2.632202506065368652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079280257225036621e-03,-3.274573758244514465e-02,-2.632202506065368652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079280257225036621e-03,-3.274573758244514465e-02,-2.632202506065368652e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.007251352071762085e-02,4.143273457884788513e-02,-2.103725448250770569e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.007251352071762085e-02,4.143273457884788513e-02,-2.103725448250770569e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.007251352071762085e-02,4.143273457884788513e-02,-2.103725448250770569e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.007251352071762085e-02,4.143273457884788513e-02,-2.103725448250770569e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.007251352071762085e-02,4.143273457884788513e-02,-2.103725448250770569e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344076097011566162e-01,-8.219496160745620728e-02,5.067054927349090576e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344076097011566162e-01,-8.219496160745620728e-02,5.067054927349090576e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344076097011566162e-01,-8.219496160745620728e-02,5.067054927349090576e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344076097011566162e-01,-8.219496160745620728e-02,5.067054927349090576e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344076097011566162e-01,-8.219496160745620728e-02,5.067054927349090576e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.205857545137405396e-02,-7.781585305929183960e-02,-7.426389306783676147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.205857545137405396e-02,-7.781585305929183960e-02,-7.426389306783676147e-02
