Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.040105625783358551e-02,3.851678218778711166e-02,-3.526246328190956625e+00
-3.140911947513411184e-02,2.983742808319964079e-02,-2.742636033004636875e+00
-4.038548941341885828e-02,3.822723108628578448e-02,-3.526246328058614488e+00
-4.937562552650765629e-02,4.652750312188658199e-02,-4.309856622956946381e+00
-5.838625834936222309e-02,5.472236354257893620e-02,-5.093466917550223627e+00
-2.022086659453879720e-03,5.075507900935854327e-02,1.925227994162033696e+01
-5.858349064696119490e-02,6.824721540642937623e-02,1.429798597418539818e-02
-6.531503845650125928e-02,7.609051221686918831e-02,1.598010198087374337e-02
-7.200156264818773078e-02,8.388179692998586068e-02,1.766221799352582847e-02
-7.863994104609196845e-02,9.161747525620635157e-02,1.934433401417415613e-02
-2.782306881397294540e-01,-1.271904601890551101e+00,-8.267442722061565163e+00
-1.219114911965086256e-01,-1.097227253239233535e-01,-1.301484727514477857e+00
-1.304256236768249200e-01,-1.175692531301331806e-01,-1.397891000665450800e+00
-1.388410029451649097e-01,-1.253650605050369293e-01,-1.494297272749718575e+00
-1.471525638440905615e-01,-1.331078564734366199e-01,-1.590703543565291644e+00
8.613294662196530060e-01,-3.764999938296678117e-01,1.041975853069875058e+01
-5.031414928701148648e-02,-1.740091495533646337e-01,-4.009416700966147995e-01
-5.277498471640100497e-02,-1.826830247685633790e-01,-4.226142044156791511e-01
-5.519899799864575601e-02,-1.912540469598562054e-01,-4.442867418609872110e-01
-5.758481106424555990e-02,-1.997184135034943964e-01,-4.659592829051234508e-01
-1.000949327207076189e+00,3.578715971188614731e+00,-1.420087389294910274e+01
-1.443159676902797117e-01,1.088940652173299717e-01,-1.727682981801320627e+00
-1.498382000469446751e-01,1.128192658673213278e-01,-1.801201386702105944e+00
-1.552913741241716827e-01,1.166643582167779386e-01,-1.874719787341574850e+00
-1.606734377546610582e-01,1.204270568540905667e-01,-1.948238183190789563e+00
-4.568445337203831391e-01,-2.265806449679867551e+00,5.723753887852479494e+01
-1.906243576316576094e-01,-3.514932260371764206e-02,2.213116941430687046e+00
-1.962301936368884836e-01,-3.591458469174883122e-02,2.290770046538809002e+00
-2.017353571463809669e-01,-3.663632768158495145e-02,2.368423131264962844e+00
-2.071374769037896690e-01,-3.731369875938751746e-02,2.446076193740004179e+00
8.342229434722515435e+00,-4.186241321360496537e-01,-2.370299194778582148e+02
