Roll,Pitch,Yaw
1.928697963182374880e-02,-2.049857800235280886e-02,-9.097007933076890485e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.702359710590822332e-05,-1.654554315143116154e-05,-3.960092997664956677e-02
-6.574524252814633045e-05,-2.941554944423761735e-05,-7.040165329181487242e-02
-1.025958622872027846e-04,-4.597263245313360587e-05,-1.100025832684388138e-01
-1.475288980262614679e-04,-6.622918474988130633e-05,-1.584037199064944612e-01
-2.004912284754551777e-04,-9.020187743957073449e-05,-2.156050632059333672e-01
-8.629326893263856643e-03,-4.406776613671363994e-03,2.395572360291444436e-01
-1.091182760055975191e-02,-5.559906102057397131e-03,3.031896264424272514e-01
-1.345911428473975380e-02,-6.840632763473727951e-03,3.743081800918213742e-01
-1.627024815729872717e-02,-8.246456660049477846e-03,4.529128967654040272e-01
-1.934424360531863604e-02,-9.774655662887430860e-03,5.390037761772179525e-01
1.928697963182374880e-02,-2.049857800235280886e-02,-9.097007933076890485e-01
