Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999651342630386353e-01,2.363345474004745483e-01,2.096535563468933105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999651342630386353e-01,2.363345474004745483e-01,2.096535563468933105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999651342630386353e-01,2.363345474004745483e-01,2.096535563468933105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999651342630386353e-01,2.363345474004745483e-01,2.096535563468933105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999651342630386353e-01,2.363345474004745483e-01,2.096535563468933105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.404235005378723145e-02,4.938804730772972107e-02,1.233696471899747849e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.404235005378723145e-02,4.938804730772972107e-02,1.233696471899747849e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.404235005378723145e-02,4.938804730772972107e-02,1.233696471899747849e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.404235005378723145e-02,4.938804730772972107e-02,1.233696471899747849e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.404235005378723145e-02,4.938804730772972107e-02,1.233696471899747849e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729964628815650940e-02,-1.499880999326705933e-01,9.015507996082305908e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729964628815650940e-02,-1.499880999326705933e-01,9.015507996082305908e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729964628815650940e-02,-1.499880999326705933e-01,9.015507996082305908e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729964628815650940e-02,-1.499880999326705933e-01,9.015507996082305908e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729964628815650940e-02,-1.499880999326705933e-01,9.015507996082305908e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551141381263732910e-01,-1.513520181179046631e-01,3.960318863391876221e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551141381263732910e-01,-1.513520181179046631e-01,3.960318863391876221e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551141381263732910e-01,-1.513520181179046631e-01,3.960318863391876221e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551141381263732910e-01,-1.513520181179046631e-01,3.960318863391876221e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551141381263732910e-01,-1.513520181179046631e-01,3.960318863391876221e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070153415203094482e-01,1.136962324380874634e-01,-4.141803458333015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070153415203094482e-01,1.136962324380874634e-01,-4.141803458333015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070153415203094482e-01,1.136962324380874634e-01,-4.141803458333015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070153415203094482e-01,1.136962324380874634e-01,-4.141803458333015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070153415203094482e-01,1.136962324380874634e-01,-4.141803458333015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009975671768188477e-01,5.390343442559242249e-02,-1.596968472003936768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009975671768188477e-01,5.390343442559242249e-02,-1.596968472003936768e-01
