Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.187931448221206665e-02,5.938922613859176636e-02,-7.007282227277755737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.187931448221206665e-02,5.938922613859176636e-02,-7.007282227277755737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.187931448221206665e-02,5.938922613859176636e-02,-7.007282227277755737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.187931448221206665e-02,5.938922613859176636e-02,-7.007282227277755737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.187931448221206665e-02,5.938922613859176636e-02,-7.007282227277755737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541486531496047974e-01,1.772757470607757568e-01,-1.534111350774765015e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541486531496047974e-01,1.772757470607757568e-01,-1.534111350774765015e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541486531496047974e-01,1.772757470607757568e-01,-1.534111350774765015e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541486531496047974e-01,1.772757470607757568e-01,-1.534111350774765015e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541486531496047974e-01,1.772757470607757568e-01,-1.534111350774765015e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458378374576568604e-01,3.174423575401306152e-01,-7.644172757863998413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458378374576568604e-01,3.174423575401306152e-01,-7.644172757863998413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458378374576568604e-01,3.174423575401306152e-01,-7.644172757863998413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458378374576568604e-01,3.174423575401306152e-01,-7.644172757863998413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458378374576568604e-01,3.174423575401306152e-01,-7.644172757863998413e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.261810123920440674e-02,4.678616672754287720e-02,-1.840985938906669617e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.261810123920440674e-02,4.678616672754287720e-02,-1.840985938906669617e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.261810123920440674e-02,4.678616672754287720e-02,-1.840985938906669617e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.261810123920440674e-02,4.678616672754287720e-02,-1.840985938906669617e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.261810123920440674e-02,4.678616672754287720e-02,-1.840985938906669617e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010471880435943604e-01,2.283575981855392456e-01,-1.685846038162708282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010471880435943604e-01,2.283575981855392456e-01,-1.685846038162708282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010471880435943604e-01,2.283575981855392456e-01,-1.685846038162708282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010471880435943604e-01,2.283575981855392456e-01,-1.685846038162708282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010471880435943604e-01,2.283575981855392456e-01,-1.685846038162708282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.891437172889709473e-01,3.814327344298362732e-02,6.039801985025405884e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.891437172889709473e-01,3.814327344298362732e-02,6.039801985025405884e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.891437172889709473e-01,3.814327344298362732e-02,6.039801985025405884e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.891437172889709473e-01,3.814327344298362732e-02,6.039801985025405884e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.891437172889709473e-01,3.814327344298362732e-02,6.039801985025405884e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.362196683883666992e-02,-7.344678789377212524e-02,-1.214265972375869751e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.362196683883666992e-02,-7.344678789377212524e-02,-1.214265972375869751e-01
