Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.310984611511230469e-02,-1.045176759362220764e-03,1.575798727571964264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.310984611511230469e-02,-1.045176759362220764e-03,1.575798727571964264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.310984611511230469e-02,-1.045176759362220764e-03,1.575798727571964264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.310984611511230469e-02,-1.045176759362220764e-03,1.575798727571964264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.310984611511230469e-02,-1.045176759362220764e-03,1.575798727571964264e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170453727245330811e-01,-7.925254106521606445e-02,-1.030732840299606323e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170453727245330811e-01,-7.925254106521606445e-02,-1.030732840299606323e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170453727245330811e-01,-7.925254106521606445e-02,-1.030732840299606323e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170453727245330811e-01,-7.925254106521606445e-02,-1.030732840299606323e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170453727245330811e-01,-7.925254106521606445e-02,-1.030732840299606323e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.411824494600296021e-02,1.174431517720222473e-01,9.314194321632385254e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.411824494600296021e-02,1.174431517720222473e-01,9.314194321632385254e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.411824494600296021e-02,1.174431517720222473e-01,9.314194321632385254e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.411824494600296021e-02,1.174431517720222473e-01,9.314194321632385254e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.411824494600296021e-02,1.174431517720222473e-01,9.314194321632385254e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.566785901784896851e-02,3.736534342169761658e-02,4.343257471919059753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.566785901784896851e-02,3.736534342169761658e-02,4.343257471919059753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.566785901784896851e-02,3.736534342169761658e-02,4.343257471919059753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.566785901784896851e-02,3.736534342169761658e-02,4.343257471919059753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.566785901784896851e-02,3.736534342169761658e-02,4.343257471919059753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082279086112976074e-01,-1.603772193193435669e-01,-2.702396176755428314e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082279086112976074e-01,-1.603772193193435669e-01,-2.702396176755428314e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082279086112976074e-01,-1.603772193193435669e-01,-2.702396176755428314e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082279086112976074e-01,-1.603772193193435669e-01,-2.702396176755428314e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082279086112976074e-01,-1.603772193193435669e-01,-2.702396176755428314e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870826169848442078e-02,1.169941276311874390e-01,-4.364270344376564026e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870826169848442078e-02,1.169941276311874390e-01,-4.364270344376564026e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870826169848442078e-02,1.169941276311874390e-01,-4.364270344376564026e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870826169848442078e-02,1.169941276311874390e-01,-4.364270344376564026e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.870826169848442078e-02,1.169941276311874390e-01,-4.364270344376564026e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123204410076141357e-02,2.587154805660247803e-01,-2.644912898540496826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123204410076141357e-02,2.587154805660247803e-01,-2.644912898540496826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123204410076141357e-02,2.587154805660247803e-01,-2.644912898540496826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123204410076141357e-02,2.587154805660247803e-01,-2.644912898540496826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123204410076141357e-02,2.587154805660247803e-01,-2.644912898540496826e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.598475724458694458e-01,-5.295240506529808044e-02,-8.116238564252853394e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.598475724458694458e-01,-5.295240506529808044e-02,-8.116238564252853394e-02
