Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788846641778945923e-02,5.369947850704193115e-02,2.140918001532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788846641778945923e-02,5.369947850704193115e-02,2.140918001532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788846641778945923e-02,5.369947850704193115e-02,2.140918001532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788846641778945923e-02,5.369947850704193115e-02,2.140918001532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.788846641778945923e-02,5.369947850704193115e-02,2.140918001532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.828209877014160156e-03,5.102086346596479416e-03,-1.234410256147384644e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.828209877014160156e-03,5.102086346596479416e-03,-1.234410256147384644e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.828209877014160156e-03,5.102086346596479416e-03,-1.234410256147384644e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.828209877014160156e-03,5.102086346596479416e-03,-1.234410256147384644e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.828209877014160156e-03,5.102086346596479416e-03,-1.234410256147384644e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.473703682422637939e-02,1.708752512931823730e-01,-4.891281574964523315e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.473703682422637939e-02,1.708752512931823730e-01,-4.891281574964523315e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.473703682422637939e-02,1.708752512931823730e-01,-4.891281574964523315e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.473703682422637939e-02,1.708752512931823730e-01,-4.891281574964523315e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.473703682422637939e-02,1.708752512931823730e-01,-4.891281574964523315e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.133740276098251343e-03,-8.171667158603668213e-02,9.819608926773071289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.133740276098251343e-03,-8.171667158603668213e-02,9.819608926773071289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.133740276098251343e-03,-8.171667158603668213e-02,9.819608926773071289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.133740276098251343e-03,-8.171667158603668213e-02,9.819608926773071289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.133740276098251343e-03,-8.171667158603668213e-02,9.819608926773071289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940760016441345215e-01,1.240111887454986572e-02,2.982135489583015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940760016441345215e-01,1.240111887454986572e-02,2.982135489583015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940760016441345215e-01,1.240111887454986572e-02,2.982135489583015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940760016441345215e-01,1.240111887454986572e-02,2.982135489583015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940760016441345215e-01,1.240111887454986572e-02,2.982135489583015442e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163337826728820801e-01,-4.772815480828285217e-02,-5.976133421063423157e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163337826728820801e-01,-4.772815480828285217e-02,-5.976133421063423157e-02
