Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.508614242076873779e-02,3.524783998727798462e-02,-1.848397850990295410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.508614242076873779e-02,3.524783998727798462e-02,-1.848397850990295410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.508614242076873779e-02,3.524783998727798462e-02,-1.848397850990295410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.508614242076873779e-02,3.524783998727798462e-02,-1.848397850990295410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.508614242076873779e-02,3.524783998727798462e-02,-1.848397850990295410e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270886510610580444e-02,3.581040725111961365e-02,-1.864827424287796021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270886510610580444e-02,3.581040725111961365e-02,-1.864827424287796021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270886510610580444e-02,3.581040725111961365e-02,-1.864827424287796021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270886510610580444e-02,3.581040725111961365e-02,-1.864827424287796021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270886510610580444e-02,3.581040725111961365e-02,-1.864827424287796021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840863704681396484e-03,2.106616199016571045e-01,-4.433288425207138062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840863704681396484e-03,2.106616199016571045e-01,-4.433288425207138062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840863704681396484e-03,2.106616199016571045e-01,-4.433288425207138062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840863704681396484e-03,2.106616199016571045e-01,-4.433288425207138062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840863704681396484e-03,2.106616199016571045e-01,-4.433288425207138062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834886521100997925e-02,4.802606999874114990e-02,2.745725214481353760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834886521100997925e-02,4.802606999874114990e-02,2.745725214481353760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834886521100997925e-02,4.802606999874114990e-02,2.745725214481353760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834886521100997925e-02,4.802606999874114990e-02,2.745725214481353760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834886521100997925e-02,4.802606999874114990e-02,2.745725214481353760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490619271993637085e-02,-1.150658354163169861e-01,-4.140721261501312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490619271993637085e-02,-1.150658354163169861e-01,-4.140721261501312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490619271993637085e-02,-1.150658354163169861e-01,-4.140721261501312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490619271993637085e-02,-1.150658354163169861e-01,-4.140721261501312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490619271993637085e-02,-1.150658354163169861e-01,-4.140721261501312256e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.890013664960861206e-01,-5.930013954639434814e-03,-3.997854888439178467e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.890013664960861206e-01,-5.930013954639434814e-03,-3.997854888439178467e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.890013664960861206e-01,-5.930013954639434814e-03,-3.997854888439178467e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.890013664960861206e-01,-5.930013954639434814e-03,-3.997854888439178467e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.890013664960861206e-01,-5.930013954639434814e-03,-3.997854888439178467e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.706339865922927856e-01,-2.196781635284423828e-01,-1.111132130026817322e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.706339865922927856e-01,-2.196781635284423828e-01,-1.111132130026817322e-01
