Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.114929068740814239e-02,2.130965933621473130e-02,0.000000000000000000e+00
-3.193652562863553285e-02,1.653871719345672425e-02,0.000000000000000000e+00
-4.099387579262776110e-02,2.122917583468320393e-02,0.000000000000000000e+00
-5.001331421001879718e-02,2.590000140434241954e-02,0.000000000000000000e+00
-5.899061436903337702e-02,3.054900514117763616e-02,0.000000000000000000e+00
-6.884321464122512835e-02,2.832515591407580580e-01,0.000000000000000000e+00
-7.704527679529052375e-02,1.052454457566279478e-01,0.000000000000000000e+00
-8.589904958346307462e-02,1.173398813522150697e-01,0.000000000000000000e+00
-9.469389568821096059e-02,1.293538208899337461e-01,0.000000000000000000e+00
-1.034257370894611228e-01,1.412816933822274579e-01,0.000000000000000000e+00
7.563682655545834743e-01,-1.217831577745267957e+00,0.000000000000000000e+00
1.630680926545916010e-02,-5.139698482338351387e-02,0.000000000000000000e+00
1.745785841510583483e-02,-5.502494484018478210e-02,0.000000000000000000e+00
1.859824404867632675e-02,-5.861929473091478937e-02,0.000000000000000000e+00
1.972744331379953919e-02,-6.217838651499506958e-02,0.000000000000000000e+00
1.716498485788934061e-02,8.538633240869275554e-01,0.000000000000000000e+00
2.153875791899295677e-02,3.363444298940362898e-02,0.000000000000000000e+00
2.261084501437738564e-02,3.530859014310690214e-02,0.000000000000000000e+00
2.366996792907164956e-02,3.696249269775774005e-02,0.000000000000000000e+00
2.471564709985904842e-02,3.859540177482871648e-02,0.000000000000000000e+00
1.795627153520137131e+00,-8.977838795364120883e-02,0.000000000000000000e+00
1.791228253093614387e-01,3.060569301828554994e-02,0.000000000000000000e+00
1.858323381585136880e-01,3.175210780282108902e-02,0.000000000000000000e+00
1.924395476260335469e-01,3.288104233802575938e-02,0.000000000000000000e+00
1.989415043592124288e-01,3.399199265979981066e-02,0.000000000000000000e+00
-2.888639336539498892e+00,-3.088043995823840593e+00,0.000000000000000000e+00
-3.582625652336632934e-03,-1.810705658755511205e-01,0.000000000000000000e+00
-3.687066304061800606e-03,-1.863491145734100241e-01,0.000000000000000000e+00
-3.789535087287830735e-03,-1.915279997522882638e-01,0.000000000000000000e+00
-3.889987028299866922e-03,-1.966049481912111874e-01,0.000000000000000000e+00
1.544532401214145478e+00,7.712894984930162678e+00,0.000000000000000000e+00
8.570374734129526662e-02,2.524627843372560521e-01,0.000000000000000000e+00
8.767902864097558424e-02,2.582814324055077160e-01,0.000000000000000000e+00
8.960844368218895406e-02,2.639649622263567919e-01,0.000000000000000000e+00
9.149116302153634250e-02,2.695109301117201706e-01,0.000000000000000000e+00
-9.272889812247154140e+00,-8.937811191080465179e+00,0.000000000000000000e+00
-3.674539959464109828e-01,-1.748054128262711837e-01,0.000000000000000000e+00
-3.741679944714929040e-01,-1.779993322380719889e-01,0.000000000000000000e+00
-3.806897052458818598e-01,-1.811017698129475939e-01,0.000000000000000000e+00
-3.870163983974175825e-01,-1.841114267063750920e-01,0.000000000000000000e+00
1.754893500306828713e+01,-1.308624594377196582e+00,0.000000000000000000e+00
3.673149342146284080e-01,-2.377559456272819449e-01,0.000000000000000000e+00
3.725855082389914474e-01,-2.411673581074025297e-01,0.000000000000000000e+00
3.776674527238010892e-01,-2.444566641729088718e-01,0.000000000000000000e+00
3.825587176183420368e-01,-2.476225367701187507e-01,0.000000000000000000e+00
-2.775112451893708609e+01,-4.072250442431368800e-01,0.000000000000000000e+00
-6.594349071307764598e-01,-2.594262317224746428e-01,0.000000000000000000e+00
-6.666862229533859763e-01,-2.622785933183338636e-01,0.000000000000000000e+00
-6.736043911233058346e-01,-2.649998705555628442e-01,0.000000000000000000e+00
-6.801867731077659851e-01,-2.675890256737561979e-01,0.000000000000000000e+00
2.072557501387713685e+01,-7.752193168787693267e+00,0.000000000000000000e+00
1.297649048566610480e-02,-5.188311929740674344e-01,0.000000000000000000e+00
1.308073007539427290e-02,-5.229982139968086807e-01,0.000000000000000000e+00
1.317850982863423212e-02,-5.269069219111521818e-01,0.000000000000000000e+00
1.326979591443032402e-02,-5.305559653877883752e-01,0.000000000000000000e+00
-8.899625300799542948e-01,2.579962579242691589e+01,0.000000000000000000e+00
-1.295687422570319242e-02,2.322335111475670733e-01,0.000000000000000000e+00
-1.302595198069906104e-02,2.334715620173788420e-01,0.000000000000000000e+00
-1.308866552536249936e-02,2.345955413150802027e-01,0.000000000000000000e+00
-1.314499758601397200e-02,2.356051396194908110e-01,0.000000000000000000e+00
