Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.052067667245864868e-03,1.418436616659164429e-01,-1.559014618396759033e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.052067667245864868e-03,1.418436616659164429e-01,-1.559014618396759033e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.052067667245864868e-03,1.418436616659164429e-01,-1.559014618396759033e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.052067667245864868e-03,1.418436616659164429e-01,-1.559014618396759033e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.052067667245864868e-03,1.418436616659164429e-01,-1.559014618396759033e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870571374893188477e-01,2.354122102260589600e-01,-1.106425970792770386e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870571374893188477e-01,2.354122102260589600e-01,-1.106425970792770386e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870571374893188477e-01,2.354122102260589600e-01,-1.106425970792770386e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870571374893188477e-01,2.354122102260589600e-01,-1.106425970792770386e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.870571374893188477e-01,2.354122102260589600e-01,-1.106425970792770386e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.461749315261840820e-02,7.319102436304092407e-02,-8.589060604572296143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.461749315261840820e-02,7.319102436304092407e-02,-8.589060604572296143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.461749315261840820e-02,7.319102436304092407e-02,-8.589060604572296143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.461749315261840820e-02,7.319102436304092407e-02,-8.589060604572296143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.461749315261840820e-02,7.319102436304092407e-02,-8.589060604572296143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.422661125659942627e-02,-6.138594076037406921e-02,-2.287031412124633789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.422661125659942627e-02,-6.138594076037406921e-02,-2.287031412124633789e-01
