Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.052010826814313571e-02,3.331278245124938420e-02,1.233593955924663588e+00
4.698661402796165676e-02,2.582518408063838936e-02,9.594619655277605297e-01
6.033301196312111647e-02,3.311153178390177643e-02,1.233593955178905688e+00
7.363911240300052841e-02,4.033897757695151937e-02,1.507725944039368215e+00
8.690202198826886548e-02,4.749795232671014805e-02,1.781857931473110890e+00
-3.971479318611592646e-01,-4.344655067912224673e-03,-3.362819565546196210e-01
-1.804155379481761981e-02,4.642373065796036313e-02,1.694674697758769000e+00
-2.006155038250507019e-02,5.177931424907131208e-02,1.894048193332413588e+00
-2.205024674641921714e-02,5.710613733653133878e-02,2.093421689964487964e+00
-2.400496105400618668e-02,6.240237442137448742e-02,2.292795188018853292e+00
-1.832233662048153300e-01,-1.582979490832990610e+00,2.641342835690714708e+01
-5.558010559001601986e-02,-1.869095985561340378e-01,6.513282222006639088e+00
-6.028264757927878637e-02,-1.998744649370406690e-01,6.995747737570728653e+00
-6.510995508353795147e-02,-2.126668008982191549e-01,7.478213314578929349e+00
-7.006952740590431661e-02,-2.252766562004095696e-01,7.960678965574374821e+00
3.152944256682789437e+00,8.538763826118586087e-01,-1.176265977643723915e+02
