Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.242935068450996217e-02,-4.346392478324195147e-02,1.338969813708449086e-01
-4.069341935741707661e-02,-3.373018785918837498e-02,1.041420966147747068e-01
-5.223721112581365678e-02,-4.329267612865064091e-02,1.338969813436165501e-01
-6.373489492307662929e-02,-5.281246967693802724e-02,1.636518660436476758e-01
-7.518156239839580979e-02,-6.228452818681034370e-02,1.934067506917837020e-01
3.921753525072488866e-01,4.656537495074588584e-01,-6.079183962721934620e-01
2.847933010552158861e-02,6.071876979927199464e-02,3.216088688137246770e-02
3.175339713041402251e-02,6.769573660356520417e-02,3.594452068345056067e-02
3.500611604749382516e-02,7.462605973342874288e-02,3.972815451699345662e-02
3.823602192130838573e-02,8.150650521211930122e-02,4.351178839271624410e-02
-2.302019574942943125e-01,-9.665052013052588542e-01,-6.202496353382878524e+00
1.903543691053519908e-03,-7.127751723708949938e-02,-9.474083955262301293e-01
2.081091524565409964e-03,-7.630765541641439109e-02,-1.017586799022947242e+00
2.266367034499093720e-03,-8.129092556820741167e-02,-1.087765203958955595e+00
2.459842248657377085e-03,-8.622501915023557395e-02,-1.157943610638952014e+00
-1.251173882601482656e+00,1.461739287152236777e+00,-1.015883386846527969e+01
-1.381826518566577622e-01,7.677841074248065167e-02,-2.318165545335121092e+00
-1.451721793543275796e-01,8.040032638818228605e-02,-2.443471759272039634e+00
-1.520950306329043877e-01,8.394591470475901152e-02,-2.568777964525670310e+00
-1.589487154583041351e-01,8.741224684528421662e-02,-2.694084159734205564e+00
-1.418504502227566411e+00,-3.861937575402665801e-01,-6.451727655703770381e+00
-2.799108316788492812e-01,5.157490957315748192e-02,-3.267417443229969631e+00
-2.905019585053743025e-01,5.294248450794358102e-02,-3.406456163093107836e+00
-3.009446031015112766e-01,5.421503317167859076e-02,-3.545494815995964277e+00
-3.112342638703385900e-01,5.538994573509106734e-02,-3.684533394129846151e+00
1.594871319278538424e+00,-1.599494461071627738e+00,7.438650312778976570e+01
